cust_id,pred_prob
194,0.021164877921952534
195,0.008798690474723694
196,0.00871627127169924
197,0.038124678210100744
198,0.014640247094891408
199,0.0022545566079831027
200,0.017271156399364378
201,0.014318925666599362
202,0.021268024238161803
203,0.01494095163798239
204,0.0015967244521885053
205,0.008677728785050888
206,0.005017984001265367
207,0.004554839741012096
208,0.08634332827070074
209,0.01783709565300499
210,0.11980665993087342
211,0.004896935835564311
212,0.0176685897409386
213,0.020265607998253186
214,0.002205742448740673
215,0.046802161454757546
216,0.006493399360874851
217,0.01642665406217609
218,0.016600106903456164
219,0.03486202620460413
220,0.0031520227270731833
221,0.04067932770244034
222,0.020037821634902732
223,0.006224221232817722
224,0.06227906731926952
225,0.04346022722506123
226,0.0024162595161525075
227,0.09685628897063783
228,0.04365530187054279
229,0.00010012328215404683
230,0.001239975860080701
231,0.0006931332590729344
232,0.020999673354799686
233,9.694472774201801e-05
234,0.04243512224116898
235,0.026714883008121845
236,0.0072538007988705135
237,0.017223376656333937
238,0.0016415437283364184
239,0.051314908998516755
240,0.035420951539632775
241,0.009227600822492618
242,0.15549366395212774
243,0.00770438003535665
244,0.007698812009698589
245,0.06141413483082715
246,0.026559797318534327
247,0.031678052549421465
248,0.019002333590085546
249,0.0007533028802638891
250,0.005344375127262992
251,0.0344368064967991
252,0.0003047842633156464
253,0.003279021688697642
254,0.011868215144833716
255,0.054957392693180084
256,0.0048276582866201454
257,0.0008287789223920024
258,0.0872697792813288
259,0.008318960105470728
260,0.0017976647276385178
261,0.003977849067369736
262,0.006320514990696734
263,0.031191850614548065
264,0.0013253878266934922
265,0.002463427234330947
266,0.07198577349844573
267,0.0010078395016216773
268,0.04431486705760069
269,1.9939304594252517e-05
270,0.020591349128520883
271,0.0606378794658172
272,0.0013156031951928235
273,0.005734925038912912
274,0.014742319362410619
275,0.005810695049334608
276,0.12096147377200644
277,0.02482691183017359
278,0.01060501588846907
279,0.0021149750980045045
280,0.029898493661473152
281,0.011601518164868586
282,0.03328876339283373
283,0.004511094389884405
284,0.010831164098720545
285,0.020891707821501532
286,0.05742480800543642
287,0.0007897514759302612
288,0.08778993312687294
289,0.024310663589263492
290,0.0018451766855848994
291,0.012022762954496774
292,0.016497553652509794
293,0.0016217830593317469
294,0.021951151050338253
295,0.02148961618442923
296,0.10247634629008337
297,0.010576528670427032
298,0.17437647668896256
299,0.02024232330579894
300,0.009349517026416234
301,0.002596052809206082
302,0.016415413156809396
303,0.03081523178965172
304,0.0894588707112196
305,0.036564126756717906
306,0.052674764634434844
307,0.013690081668948152
308,0.012595935217383915
309,0.04020451901423409
310,0.029855419364360713
311,0.0839309986172359
312,0.008842805960335175
313,0.01260529644214511
314,0.028765934191526697
315,0.004556855983996168
316,0.00037685483514777736
317,0.0073977129606764
318,0.005880664261670835
319,0.030656753020774707
320,0.008274979139770107
321,0.004406445542251683
322,0.021752963357750277
323,0.0010230523983463654
324,0.001955455513426925
325,0.028322722493894323
326,0.0003242015345733988
327,0.07507705340542631
328,0.0063753967940019295
329,0.06284103329402556
330,0.01258222094517206
331,0.044636686571406375
332,0.0010419313090298176
333,0.010068925463253569
334,0.01285439797163405
335,0.038618067365230484
336,0.0627110335052668
337,0.0007957045428515164
338,0.016566778812810747
339,0.008099447995760855
340,0.03199090541800096
341,0.028373189462430847
342,0.028387170730237835
343,0.034265757854215206
344,0.03461810698296189
345,0.03406643723935943
346,0.05709479906546959
347,0.006520370475742375
348,0.009695241113267413
349,0.060988786459337294
350,0.0019127001729447506
351,0.008463917581478391
352,0.027510737915015106
353,0.00021076099453919231
354,0.05581649199816964
355,0.014556767489861898
356,0.06027914516651218
357,0.04290578165758641
358,0.0764921051213812
359,0.03606270014078278
360,0.0018120801719043165
361,0.006068823611094568
362,0.001591421998023015
363,0.051646701852449316
364,0.023381796229286676
365,0.02556289586294681
366,0.01114106990535071
367,0.07596591101324898
368,0.002194428842794605
369,0.019284546140168043
370,0.027835924566237253
371,0.028645493124329863
372,0.03292378825077178
373,0.001982275310698889
374,0.004606917472831026
375,0.24628367961943087
376,0.001527849722255175
377,0.05387307164617513
378,0.03242658319395051
379,0.004045063813152514
380,0.04261680095959615
381,0.07842728808945267
382,0.024877623958456226
383,0.07499723817361467
384,0.009799181388244302
385,0.0009687000152316993
386,0.004981916008642106
387,0.004102392258298391
388,0.017782161636486372
389,0.002924477933982566
390,0.07752087495824418
391,0.021238744977596098
392,0.009152555544598569
393,0.005614407531356482
394,0.007458126944558885
395,0.007416135730181962
396,0.005737223288779371
397,0.005238516557611112
398,0.0009143600272745392
399,0.04943680942773107
400,0.04479076075722642
401,0.002386367185916386
402,0.0010135138127659166
403,0.008331159361131919
404,0.01911737026424801
405,0.00014442445075271815
406,0.020065536781515327
407,0.001066611451431579
408,0.04208791974362268
409,0.00915423288549083
410,0.011660802015771953
411,0.1030111342532758
412,0.004507211530905365
413,0.032051575307091774
414,0.04730361948648464
415,0.13135575204837158
416,0.01643660455621455
417,0.019298983227822204
418,0.011363330572410787
419,0.05014358800277154
420,0.0026020688561401275
421,0.03454191714318832
422,0.011811866293781313
423,0.039838651654705584
424,0.0763717361000733
425,0.04388906489260876
426,0.0008613111422883916
427,0.0005909378384428332
428,0.001417866674715712
429,0.033798697314152776
430,0.01182903668735475
431,0.09430549544678023
432,0.018273038594356573
433,0.01542591525018337
434,0.0010078628745716247
435,0.032087434032404556
436,0.001915387279251664
437,0.03453351596954176
438,0.029741306759466575
439,0.003913110884194289
440,0.003366341295320998
441,0.04082069667703031
442,0.03677862668047967
443,0.33826514104614674
444,0.07312044957901652
445,0.0032137147695518297
446,0.010874547383578306
447,0.009363175607823503
448,0.05120427330924999
449,0.0019207195888151605
450,0.006514239573132039
451,1.0655562770321762e-05
452,0.00033141734029478126
453,0.014564576750765779
454,0.057233392260854735
455,0.019995107865425264
456,0.012836904775349942
457,0.017466107033702872
458,0.004390354725209465
459,0.034594592665586385
460,0.021092142862552114
461,0.04727868999978276
462,0.031005397197208233
463,0.006259487683386089
464,0.06751257966393635
465,0.02115955183829506
466,0.03578263568091145
467,0.009726172371322048
468,0.1770431060791546
469,0.7303764169896519
470,0.07721654329197358
471,0.037379535187014826
472,0.008453067208962406
473,0.06763441921134847
474,0.017256201024140334
475,0.000687050086394324
476,0.030149295668996958
477,0.0031075198979596264
478,0.015472726454178196
479,0.016355011326116865
480,0.011316476530105658
481,0.028196883934548455
482,0.027401603150998783
483,0.004897211632681812
484,0.021947355978736247
485,0.1364678227425584
486,0.03762869004581486
487,0.12004261019730998
488,0.03821461228869755
489,0.035912093671309334
490,0.029096016436794415
491,0.0058078866165545
492,0.004482785863750624
493,0.029038358660965203
494,0.037425843336906406
495,0.07483465124821177
496,0.0030355087814029204
497,0.07016074628311122
498,0.004372223418378988
499,0.023780859690324695
500,0.05301026451757342
501,0.025072418524270626
502,0.002976836417386031
503,0.013593391581052933
504,0.08382813967054178
505,0.04453120436358969
506,0.07354549700367105
507,0.06567658925688703
508,0.16769372430144594
509,0.1520133150375735
510,0.04423097811530977
511,0.10619054041943772
512,0.14553437694077834
513,0.00857615187219812
514,0.011176729839171387
515,0.0033051345199559294
516,0.008143771723251314
517,0.13805218703827693
518,0.005230218152131081
519,0.0826892314641141
520,0.023464433012794026
521,0.03165525011265066
522,0.10534667763575174
523,0.017880684081667264
524,0.019441817127283805
525,0.0011507425799640752
526,0.11094425886142001
527,0.004161476538025045
528,0.0025914492108875323
529,0.000859695224420146
530,0.034855250723169466
531,0.0007042313615313052
532,0.04078755249997528
533,0.11404832540322069
534,0.04306451435035427
535,0.03874484430142306
536,0.007812274440858474
537,0.011911734526201425
538,0.034516821972607775
539,0.008957846397022618
540,0.0085188800848254
541,0.004963009954340387
542,0.003900604730741546
543,0.015468403176291116
544,0.0022145251656955577
545,0.007365379626634682
546,0.010606790225052223
547,0.005250224511054042
548,0.04874612502409458
549,0.01007088728990566
550,0.018281231226142416
551,0.010512806581145362
552,0.0044938518681894735
553,0.017400659119008993
554,0.11889930567450623
555,0.034073739323958005
556,0.08390452188884741
557,0.007403513026595545
558,0.012519167616671037
559,0.012116323133670434
560,0.0005845962722244771
561,0.0063236667558597874
562,0.048569095602414965
563,0.027897113767722227
564,0.0050170138875287006
565,0.024730575487145683
566,0.0031973014262197345
567,0.0009586511052227442
568,0.0036352869469003205
569,0.002389623040181325
570,0.008840010114162512
571,0.0210690981966755
572,0.07779893114416209
573,0.036694782184938414
574,0.012060938778331254
575,0.07666888266749292
576,0.056761985499028965
577,0.02215811198529126
578,0.016574706935208676
579,0.005639511315935002
580,0.09413641163894232
581,0.00400231773381553
582,0.02879998130242406
583,0.09551329163141774
584,0.008838478196256315
585,0.056723007626160095
586,0.02122662678145104
587,0.011308693809618704
588,0.010171994098428765
589,0.0007740571979206076
590,0.003146946874007426
591,0.08043767022886322
592,0.0005339490853829178
593,0.002518251297566685
594,0.06862755671285302
595,0.030507384070169813
596,0.05253310939892312
597,0.012408542413284837
598,0.04590365327341723
599,0.028057045917159303
600,0.04156426414645742
601,0.006770097045236483
602,0.06456633602871296
603,0.041312004568566776
604,0.011607620454762477
605,0.0036798054672968297
606,0.006585213175417972
607,0.024853989213500568
608,0.0049490966711402415
609,0.0021051003852526153
610,0.00594829704923162
611,0.05032938758299832
612,0.01569596681987605
613,0.1611482238070597
614,0.0006777286986613675
615,0.004610893469965741
616,0.0013235897796393557
617,0.05489459495654264
618,0.015613693799835729
619,0.014720075623261315
620,0.00044766163067959993
621,0.021842134939732086
622,0.004325283446492588
623,0.0006664668297019896
624,0.010375700422692894
625,0.0018406929188286758
626,0.0038548727895744723
627,0.004443575983811984
628,0.006119662876734452
629,0.003740850547991722
630,0.0606914175774902
631,0.004650547329842347
632,0.028279227325317666
633,0.014774067471592477
634,0.021829103473190812
635,0.018239925769030038
636,0.03634158940245967
637,0.000906535091324758
638,0.015720222695765347
639,0.0012526725095497384
640,0.12786307318434398
641,0.008373479561189728
642,0.07987027589143113
643,0.027596248937637395
644,0.06399625898962426
645,0.004304512264346668
646,0.0011868174782962944
647,0.008232030312436038
648,0.0607481788391822
649,0.01223946216428987
650,0.004076807537190474
651,0.015178419847795386
652,0.004008192869036452
653,0.04961178355177327
654,0.035433546426286294
655,0.02520400443903732
656,0.0474531315154078
657,0.012369890268231844
658,0.05109852330089373
659,0.0045420929426968895
660,0.008470328328909427
661,0.018021390047662678
662,0.00020907613652812994
663,0.013300719255060368
664,0.22235351122444824
665,0.00020971267197415877
666,0.009655704976225862
667,0.109213033484168
668,0.0219070475896442
669,0.012591889786274141
670,0.02095043262051032
671,0.003012797127247273
672,0.0022934141134399186
673,0.02381442128277503
674,0.021989691124508548
675,0.005099450938677149
676,0.00040473332597636775
677,0.014016400708005635
678,0.002724545898661465
679,0.0021721114058242752
680,0.013831222595310822
681,0.011293312925591985
682,0.0014922617620703605
683,0.03169420193216427
684,0.05326126892953349
685,0.0941439938354054
686,0.027031573195526765
687,0.05847267954373935
688,0.0038372302252843954
689,0.02760745409973646
690,0.06714706301289425
691,0.009586735105550035
692,0.03934136059481034
693,0.025694375110766356
694,0.017238477450823565
695,0.0002428433651803398
696,0.11687428657161386
697,0.008657265087440809
698,0.015050411363283158
699,0.009610583038746056
700,0.0470744563066672
701,0.0018370243599538593
702,0.016266240403116163
703,0.012153035145886601
704,0.005143221770885939
705,0.005919018877081771
706,0.041526466547689975
707,0.0252374375072953
708,0.5172839837653359
709,0.027748225089627092
710,0.026455191710014436
711,0.0037320139403999412
712,0.009904810060292263
713,0.04361411332382516
714,0.03605302571612481
715,0.03108298047216271
716,0.044757682042542817
717,0.0067670138264677975
718,0.00037795798147471975
719,0.07207315840102964
720,0.10201975637101254
721,0.0004637571364838225
722,0.000947608330718765
723,0.04312109900841432
724,0.0453053255459672
725,0.02315418808323053
726,0.010711734201321543
727,0.007601802553539977
728,0.0017458832357580428
729,0.028168290938191134
730,0.09694854222077867
731,0.0003412222940350844
732,0.030933960914830885
733,0.003260624711696523
734,0.0696773455010066
735,0.014477593925856503
736,0.08691109664284903
737,0.034550227365674376
738,0.007209148540464065
739,0.033539058694631634
740,0.010974035875008286
741,0.003096071491462648
742,0.006807101502010385
743,0.006732663720387916
744,0.026001015196753723
745,1.6074934408252073e-05
746,0.002317282343088269
747,0.016571629332227864
748,0.0068907626381484845
749,0.06084218229233171
750,0.024798563623289555
751,0.06530835195903617
752,0.00046330776245454003
753,0.01948946192761415
754,0.02596322420930434
755,0.0017112621072301454
756,0.001603862354279741
757,0.019007455178836428
758,0.02052609983929886
759,0.01578898602004966
760,0.04346569059754625
761,0.018683966026643177
762,0.012276979866593683
763,0.025683296259623994
764,0.043543224847620916
765,0.038287416371063976
766,0.11142938215326947
767,0.015938500213707508
768,0.005184290159195526
769,0.015528645599760799
770,0.016546269157891837
771,0.033724645226390966
772,0.01673571561031359
773,0.012856903168096498
774,0.02251901004942505
775,0.0025302532253538273
776,0.007715028423932482
777,0.015009726727335571
778,0.056052259564967614
779,0.0004699137897861518
780,0.000901463380773261
781,0.003631852622074689
782,0.0014397913829739652
783,0.00739946389709542
784,0.007815900034674476
785,0.06393917274321147
786,0.06717915930996882
787,0.008976271600574697
788,0.032524389141166316
789,0.021792422637473288
790,0.058363345039196574
791,0.004386444797725849
792,0.026582332793023317
793,0.002864475438483181
794,0.04861914405053606
795,0.004430386395851902
796,0.023580262288674644
797,0.010790610744843485
798,0.011542360175047258
799,0.01921683440716197
800,0.009379367349967277
801,0.02768854764587103
802,0.005324081386898185
803,0.00235386711299169
804,0.02149780900597231
805,0.004004322345493864
806,0.013621023050934983
807,0.00850022118135249
808,0.029282614821545788
809,0.010114529425520945
810,0.004116527713984135
811,0.01603981063578709
812,0.04118402926811363
813,0.11350358709038101
814,0.00580884129329305
815,0.014761700934039036
816,0.03036661046418388
817,0.0536676137294382
818,0.01077259071623892
819,0.0004372977228938551
820,0.06499965372080906
821,0.0025172599814360054
822,0.015748382378841904
823,0.019361245974855928
824,0.008602195436024218
825,0.014672426049528963
826,0.0843598261659967
827,1.7423666903030232e-06
828,0.0011614827833847851
829,0.0031254594681599107
830,0.002629466608448815
831,0.003280930001264169
832,0.017742765208245078
833,0.06233109985649602
834,0.005852849493990806
835,0.059189754999612244
836,0.003095073479964429
837,0.006518970623216153
838,0.021374757118061836
839,0.00606904085762445
840,0.00938521728538399
841,0.008311242614947877
842,0.02284990138879293
843,0.03911346459017138
844,0.015733537897572498
845,0.13311615980624142
846,0.0025387598396609838
847,0.009209006077864314
848,0.034504713644488004
849,0.0067530903594390556
850,0.01929140298248449
851,0.0015157091729337705
852,0.042925080860009235
853,0.021465498128361026
854,0.07143458461220172
855,0.02361487793304232
856,0.0007145521737042881
857,0.01613281622881703
858,0.03492465241047059
859,0.09265714689374854
860,0.024582691934763146
861,0.0033180829691286944
862,0.012637897281785455
863,0.017854832837810086
864,0.07016644655818438
865,0.009444080118790547
866,0.0017355705078713206
867,0.01639621265038407
868,0.04139846799764169
869,0.07067939184687753
870,0.0028011477863195563
871,0.005404540877889891
872,0.026192463951517066
873,0.0016096150608053415
874,0.018573057199973673
875,0.0656304022703144
876,0.004374932230245313
877,0.02494862471277888
878,0.0013476828242187677
879,0.02080481383295291
880,0.11144824466067947
881,0.04172830030300529
882,0.01826681148818315
883,0.0008155568245197626
884,0.0602219858677761
885,0.017789478938270837
886,0.0016017224878496425
887,0.00244172131012009
888,0.0019278337226324288
889,0.004480981492174439
890,0.0560693924198093
891,0.0033022503660946026
892,0.046338282125945145
893,0.023549207207421822
894,0.03952524939166429
895,0.03468977432652696
896,0.06789763062640426
897,0.02048314290893786
898,0.012501453496665125
899,0.04272589221184091
900,0.0037048660440147474
901,0.0519865620856752
902,0.002955363632981678
903,0.004058406157934702
904,0.007670891005321271
905,0.015737158020800186
906,0.06250195804731039
907,0.025259753884609683
908,0.0009728193818494871
909,0.4508688348689645
910,0.006505242179325176
911,0.013641435327143512
912,0.027248686147177917
913,0.0401099165236009
914,0.002233260354586472
915,0.014702013686937403
916,0.0022386153535763017
917,0.04530282615829207
918,0.49171295075428795
919,0.006583813156321735
920,0.019758237763483916
921,0.0037441731393133702
922,0.0009179744496800726
923,0.0014074082199653716
924,0.005326473663094531
925,0.0016280211005595905
926,0.0517160567716971
927,0.0001952802293801026
928,0.027370908055013788
929,0.019331762686075664
930,0.05498732782165082
931,0.0014197021727391252
932,0.009291244944571486
933,0.0030554186962564165
934,0.013662012577850983
935,0.006407312580925826
936,0.07595809911400712
937,0.017556444963879883
938,0.0228095813506301
939,0.004021958614476088
940,0.017696986806065684
941,0.015111846792882909
942,0.01826162066995009
943,0.004517463452637009
944,0.02360489365041904
945,0.0969600288930112
946,0.008523257375791314
947,0.0033145854993791315
948,0.044165086090394254
949,0.02955156483903132
950,0.003687351235251577
951,0.004290784293591057
952,0.03284053452299255
953,0.07560605884824668
954,0.001029948238955683
955,0.028700349017653195
956,0.21922970674842793
957,0.0003757459244669969
958,0.004714107530861642
959,0.00746458049477976
960,0.008588043535901842
961,0.019126814060920126
962,0.024503136212384057
963,0.010118280740302176
964,0.0007070354502687798
965,0.00536010766641991
966,0.03287703620106661
967,0.03928010264198227
968,0.02508533780785436
969,0.015392557449890081
970,0.003731520699540923
971,0.0025903007192073016
972,0.009879232678458718
973,0.0021131628886631804
974,0.044543213957221404
975,0.04705496283395118
976,0.17305912024901532
977,0.035832887508350855
978,0.04613506087854857
979,0.13471855757380025
980,0.005263681320582753
981,5.348644941097398e-05
982,0.03624779647922683
983,0.0848342022842232
984,0.09360992008230282
985,0.05787656099341469
986,0.0004896059848091315
987,0.003000550075987511
988,0.07186642919941315
989,0.004530928026981346
990,0.00608335163165244
991,0.0019170470905048502
992,0.016212082473121878
993,0.0006728228077565488
994,0.006534391147607005
995,0.013143667666077507
996,0.054973652533209086
997,0.004165644939575035
998,0.02091241781792976
999,0.008586031641874624
1000,0.0033940415663697376
1001,0.04131408317403611
1002,0.010630337367230593
1003,0.02292036223944402
1004,0.005136718614334886
1005,0.004931671065640043
1006,0.06797244181241015
1007,0.00622257219866777
1008,0.022790529323345847
1009,0.03823476521532828
1010,0.016446693105178812
1011,0.027254765608153618
1012,0.002436446493654079
1013,0.008315849648016497
1014,0.013141428248299761
1015,0.008399519197815116
1016,0.020314397188538166
1017,0.011079487738827436
1018,0.006983961703194985
1019,0.004827146056884202
1020,0.0074694592093089126
1021,0.0040001731810867846
1022,0.020520323705444016
1023,0.057869190376890194
1024,0.019107165813394892
1025,6.598113099551346e-05
1026,0.08952953198739502
1027,0.0015484440182729697
1028,0.14706919448516229
1029,0.012619070751611446
1030,0.008333482061986353
1031,0.006798295783534062
1032,0.09242604477067078
1033,0.004220303644126953
1034,0.06140398205815578
1035,0.04307622180884823
1036,0.024133129173154567
1037,0.005635260511950295
1038,0.013684548610768019
1039,0.20043283928633304
1040,0.045460552214293314
1041,0.01529818880663488
1042,0.0008745322113582906
1043,0.08263342544668303
1044,0.019741031617788007
1045,0.014351726495407485
1046,0.0038050742273374838
1047,0.003426558185793419
1048,0.031029162055894476
1049,0.12778605833268414
1050,0.013032141253445519
1051,0.017045451554639574
1052,0.002848078023192429
1053,0.052543571923378656
1054,0.060367067774767746
1055,0.026554166662578576
1056,0.0067872726927879
1057,0.034313552666584736
1058,0.00682893410873607
1059,0.0020051278899523004
1060,0.0952684865037645
1061,0.02215276805558666
1062,0.015991509184156497
1063,0.03253376846638079
1064,0.043184422131812596
1065,0.03859916421619894
1066,0.014258518798465876
1067,0.007575306451459045
1068,0.00794782479399405
1069,0.003954729910126959
1070,0.0022832454712848503
1071,0.0081928601086254
1072,0.003599187845430507
1073,0.01201496864471047
1074,0.5025803686379537
1075,0.04504710011282831
1076,0.07150479601885813
1077,0.002065649572547458
1078,0.01998195530797213
1079,0.039685855238804496
1080,0.018010033642321503
1081,0.028073024061797607
1082,0.025266985271446767
1083,0.041642233171545376
1084,0.01960144753295346
1085,0.003828846627229711
1086,0.02230231285522736
1087,0.002794318531152648
1088,0.020840182994736594
1089,0.0004988538429129728
1090,0.025669692062636817
1091,0.003065363158746555
1092,0.013729723408505326
1093,0.03572820786891605
1094,0.00032150278641479373
1095,0.02445909552016783
1096,0.001399123295687262
1097,0.1112977125197503
1098,0.04561446922056225
1099,0.04931561202022179
1100,0.040998735194849194
1101,0.009272185554856574
1102,0.0019927872115939674
1103,0.024645956753842305
1104,0.0027172133007190872
1105,0.07081671354432091
1106,0.009393293025067865
1107,0.03893301167522979
1108,0.0029219403685046452
1109,0.005746305538562888
1110,0.015564168154949662
1111,0.07316546260771699
1112,0.06473397127081665
1113,0.005352122010786159
1114,0.020730621206175807
1115,0.2002745321788019
1116,0.0006537997497445869
1117,0.0029605693849299496
1118,0.0017966388642922711
1119,0.0003363156056081278
1120,0.0006573982806168485
1121,0.004219774425471805
1122,0.003934107965189798
1123,0.008007770971158156
1124,0.002418991697238119
1125,0.0031579370644538164
1126,0.0003027200615684711
1127,0.03243397492512316
1128,0.09545423063698605
1129,0.03708948357816332
1130,0.0034138409320116003
1131,0.03256388521992237
1132,0.16606331864687657
1133,0.0022539444089808257
1134,0.023685333447220968
1135,0.013375281615679784
1136,0.0022220195476712235
1137,0.0066169422738475685
1138,0.03301327807585881
1139,0.019295576252336275
1140,0.04887138127223636
1141,0.06898378423560583
1142,0.002402087377964048
1143,0.016404415343798304
1144,0.04238161604340712
1145,0.024588333512985793
1146,0.01202623779945382
1147,0.0028799203719428266
1148,0.042691078254801396
1149,0.046708177952834606
1150,0.028407174819083798
1151,0.016051216887543022
1152,0.0012028965924976455
1153,0.01920830347211128
1154,0.002804296765343978
1155,0.058141729954274336
1156,0.0006863597606523225
1157,0.004920526477823151
1158,0.0015469885020379492
1159,0.05079699669954414
1160,0.041494328641309475
1161,0.001061935670734839
1162,0.04522366373514792
1163,0.01591694113035027
1164,0.013916889417122174
1165,0.014009036163828913
1166,0.016534553570996577
1167,0.008397915796108595
1168,0.0006384998165876687
1169,0.023826269112870262
1170,0.019126777127104533
1171,0.051727917552776094
1172,0.026890442131902014
1173,0.039329235206621196
1174,0.026052362958822788
1175,0.05757549577603124
1176,0.044361461228204356
1177,0.002526037349566268
1178,0.018892090434412125
1179,0.012922143367269219
1180,0.03268105878635169
1181,0.0006218616180606266
1182,0.00039131021903086774
1183,0.14791419253774168
1184,0.011759563520285649
1185,0.014746497241478241
1186,0.002937307055304711
1187,0.030666316833051786
1188,0.02781745591039989
1189,0.011637672439196386
1190,0.08328970487647945
1191,0.014307938224723545
1192,0.026831997128400387
1193,0.018501764008477306
1194,0.04508861563429615
1195,0.001173323154747507
1196,0.01738214457927016
1197,0.004835683050589122
1198,0.018498240152958208
1199,0.016857467694278563
1200,0.0036594663675561046
1201,0.04877069564841889
1202,0.010880020231290557
1203,0.040463842169265594
1204,0.02939751716697819
1205,0.08665099978064023
1206,0.12491862357309975
1207,0.003093830854788829
1208,0.0011210946253218267
1209,0.023793686744443706
1210,0.0033494638080540083
1211,0.016087392153962033
1212,0.004194185301111733
1213,0.018316402617566896
1214,0.0012297429816000998
1215,0.014335248589489539
1216,0.005553557514922013
1217,0.2575706392266963
1218,0.029936222914648144
1219,0.021659896375405933
1220,0.048611004035221485
1221,0.034732654203020595
1222,0.007481245845262696
1223,0.003222181858835628
1224,0.03643494761341109
1225,0.001431588231865509
1226,0.07236984897084986
1227,0.0001336885352586807
1228,0.09662953894831276
1229,0.0021353067184792037
1230,0.007224179218540893
