cust_id,pred_prob
147,0.27527545840215595
148,0.2768293129690824
149,0.3623907647206169
150,0.28272587160786433
151,0.2846709040751436
152,0.2936773005451383
153,0.2846709040751436
154,0.27527545840215595
155,0.27527545840215595
156,0.2987898663277146
157,0.3042014303302085
158,0.32934384752429996
159,0.27527545840215595
160,0.29616580487334015
161,0.2935323764800239
162,0.3115361992406546
163,0.2975676727650506
164,0.294002338218442
165,0.2791246372578172
166,0.2904178262364013
167,0.2791246372578172
168,0.27527545840215595
169,0.2936454113302201
170,0.2883930353976709
171,0.2802690659564475
172,0.2846709040751436
173,0.28747956900232113
174,0.27527545840215595
175,0.2795765674212391
176,0.2791246372578172
177,0.27527545840215595
178,0.27527545840215595
179,0.3321985566190877
180,0.27527545840215595
181,0.28272587160786433
182,0.29107203971560947
183,0.28759710540338224
184,0.27527545840215595
185,0.28272587160786433
186,0.28272587160786433
187,0.2887359574004184
188,0.2940249925283095
189,0.27527545840215595
190,0.29404521848631493
191,0.28272587160786433
192,0.27692075666479166
193,0.27527545840215595
194,0.2791246372578172
195,0.27527545840215595
196,0.2864031276864891
197,0.2791246372578172
198,0.28272587160786433
199,0.27527545840215595
200,0.2791246372578172
201,0.2887359574004184
202,0.28272587160786433
203,0.2864031276864891
204,0.27527545840215595
205,0.2791246372578172
206,0.2791246372578172
207,0.27527545840215595
208,0.3075575700743121
209,0.2871418068166344
210,0.3330083190072955
211,0.28272587160786433
212,0.2791246372578172
213,0.27527545840215595
214,0.2836373026457331
215,0.32593579693363245
216,0.28272587160786433
217,0.28272587160786433
218,0.32991257612376435
219,0.28793259235533875
220,0.27527545840215595
221,0.3074863224154522
222,0.29404521848631493
223,0.2791246372578172
224,0.29263889181459846
225,0.28272587160786433
226,0.27527545840215595
227,0.29151739814243727
228,0.2846709040751436
229,0.27527545840215595
230,0.27692075666479166
231,0.27527545840215595
232,0.29151739814243727
233,0.27527545840215595
234,0.2881020007805593
235,0.29404521848631493
236,0.27527545840215595
237,0.27527545840215595
238,0.27527545840215595
239,0.2859320216812868
240,0.2976613322182437
241,0.2791246372578172
242,0.29404521848631493
243,0.2791246372578172
244,0.27527545840215595
245,0.27527545840215595
246,0.28759710540338224
247,0.2940249925283095
248,0.2846709040751436
249,0.27527545840215595
250,0.28272587160786433
251,0.3018029965441778
252,0.27527545840215595
253,0.27527545840215595
254,0.2791246372578172
255,0.2864031276864891
256,0.2879948340807636
257,0.27527545840215595
258,0.28272587160786433
259,0.27527545840215595
260,0.27527545840215595
261,0.27527545840215595
262,0.27527545840215595
263,0.2791246372578172
264,0.27527545840215595
265,0.27527545840215595
266,0.3497918143117188
267,0.27527545840215595
268,0.29373269034953403
269,0.27527545840215595
270,0.28759710540338224
271,0.2873472400647385
272,0.27527545840215595
273,0.27692075666479166
274,0.2836373026457331
275,0.2836373026457331
276,0.3372415146592997
277,0.2811395610351108
278,0.27527545840215595
279,0.27527545840215595
280,0.28272587160786433
281,0.2791246372578172
282,0.2938225446809294
283,0.27692075666479166
284,0.27527545840215595
285,0.27527545840215595
286,0.31162083263791857
287,0.27527545840215595
288,0.3156491656995553
289,0.27527545840215595
290,0.27527545840215595
291,0.294002338218442
292,0.28272587160786433
293,0.27527545840215595
294,0.2859320216812868
295,0.28272587160786433
296,0.3388127878211287
297,0.27527545840215595
298,0.3016476747071854
299,0.29244762067326735
300,0.27527545840215595
301,0.2864031276864891
302,0.2864031276864891
303,0.28272587160786433
304,0.3717574552458665
305,0.32126199893247315
306,0.3096924816728106
307,0.2791246372578172
308,0.27527545840215595
309,0.28272587160786433
310,0.28633467156553577
311,0.31614417798008354
312,0.27527545840215595
313,0.2791246372578172
314,0.2951741750338718
315,0.27527545840215595
316,0.2864031276864891
317,0.28924641902399995
318,0.27527545840215595
319,0.29372891210065716
320,0.2791246372578172
321,0.27527545840215595
322,0.2879948340807636
323,0.27527545840215595
324,0.27527545840215595
325,0.2864031276864891
326,0.27527545840215595
327,0.2846709040751436
328,0.27527545840215595
329,0.2806918041214313
330,0.27527545840215595
331,0.3134179505001786
332,0.27527545840215595
333,0.27527545840215595
334,0.2864031276864891
335,0.3033343881727435
336,0.27527545840215595
337,0.27527545840215595
338,0.27527545840215595
339,0.28521978155797967
340,0.2864031276864891
341,0.3008870270790891
342,0.28272587160786433
343,0.28272587160786433
344,0.2845540858928225
345,0.29107203971560947
346,0.29279641861819256
347,0.2864031276864891
348,0.29932051848796193
349,0.29730312735020287
350,0.27527545840215595
351,0.2836373026457331
352,0.297123058495528
353,0.27527545840215595
354,0.2981497494074333
355,0.27527545840215595
356,0.29151739814243727
357,0.29394149177045004
358,0.2841606921926858
359,0.2795765674212391
360,0.27527545840215595
361,0.27527545840215595
362,0.27527545840215595
363,0.28272587160786433
364,0.2951848929162083
365,0.2791246372578172
366,0.27527545840215595
367,0.2811395610351108
368,0.28272587160786433
369,0.28272587160786433
370,0.28272587160786433
371,0.28272587160786433
372,0.29373269034953403
373,0.27527545840215595
374,0.2791246372578172
375,0.3972494204155121
376,0.27527545840215595
377,0.28747956900232113
378,0.27527545840215595
379,0.27527545840215595
380,0.27527545840215595
381,0.28272587160786433
382,0.27848032979775833
383,0.2936454113302201
384,0.27527545840215595
385,0.27527545840215595
386,0.27527545840215595
387,0.27692075666479166
388,0.27527545840215595
389,0.27692075666479166
390,0.27527545840215595
391,0.27527545840215595
392,0.27527545840215595
393,0.27527545840215595
394,0.27527545840215595
395,0.2864031276864891
396,0.27527545840215595
397,0.27527545840215595
398,0.27527545840215595
399,0.3038104576781249
400,0.29028870009485513
401,0.2791246372578172
402,0.27527545840215595
403,0.29083991935535913
404,0.2823568627026273
405,0.27527545840215595
406,0.27527545840215595
407,0.27527545840215595
408,0.28272587160786433
409,0.2768293129690824
410,0.27527545840215595
411,0.2971359567513854
412,0.2791246372578172
413,0.2864031276864891
414,0.2768293129690824
415,0.29519313691253946
416,0.2802690659564475
417,0.2791246372578172
418,0.27527545840215595
419,0.29928333739704965
420,0.2791246372578172
421,0.29373269034953403
422,0.28272587160786433
423,0.27527545840215595
424,0.28285245614122057
425,0.2951848929162083
426,0.28521978155797967
427,0.27527545840215595
428,0.27527545840215595
429,0.2795765674212391
430,0.2864031276864891
431,0.3466829694899849
432,0.28272587160786433
433,0.2795765674212391
434,0.27527545840215595
435,0.2795765674212391
436,0.2864031276864891
437,0.29316675520077523
438,0.2908442700190972
439,0.27527545840215595
440,0.27527545840215595
441,0.294002338218442
442,0.33150284804586916
443,0.34957926588162186
444,0.29107203971560947
445,0.28272587160786433
446,0.27527545840215595
447,0.27527545840215595
448,0.2791246372578172
449,0.2846709040751436
450,0.27527545840215595
451,0.27527545840215595
452,0.27527545840215595
453,0.28452526187471994
454,0.29107203971560947
455,0.28272587160786433
456,0.2791246372578172
457,0.27527545840215595
458,0.2791246372578172
459,0.2846709040751436
460,0.28272587160786433
461,0.28957283946002793
462,0.2906744039015891
463,0.27527545840215595
464,0.29373269034953403
465,0.2975676727650506
466,0.28078402831263366
467,0.27527545840215595
468,0.3210076656764973
469,0.3304157088273747
470,0.2791246372578172
471,0.2859953613767951
472,0.27527545840215595
473,0.3131791555436645
474,0.2924538402607201
475,0.27527545840215595
476,0.3107521099717761
477,0.27527545840215595
478,0.28759710540338224
479,0.27527545840215595
480,0.27527545840215595
481,0.2864031276864891
482,0.27527545840215595
483,0.27527545840215595
484,0.28272587160786433
485,0.28272587160786433
486,0.29051267948932913
487,0.2960691543590276
488,0.29072594811771535
489,0.29747508832051306
490,0.30020792530242624
491,0.27527545840215595
492,0.27527545840215595
493,0.28285245614122057
494,0.29112967629475284
495,0.28272587160786433
496,0.27527545840215595
497,0.2841606921926858
498,0.27692075666479166
499,0.27527545840215595
500,0.2966151594661175
501,0.2911782851228926
502,0.27527545840215595
503,0.2791246372578172
504,0.2811395610351108
505,0.28272587160786433
506,0.30405861658721434
507,0.35213907667579497
508,0.35096376099838467
509,0.34415561217914253
510,0.28272587160786433
511,0.3083522099086182
512,0.35057645008082444
513,0.2864031276864891
514,0.2791246372578172
515,0.27527545840215595
516,0.27527545840215595
517,0.2864031276864891
518,0.27527545840215595
519,0.2800350159288074
520,0.2795765674212391
521,0.28747956900232113
522,0.2984685451707822
523,0.27527545840215595
524,0.2791246372578172
525,0.27527545840215595
526,0.356030201746882
527,0.2791246372578172
528,0.27527545840215595
529,0.27527545840215595
530,0.2846709040751436
531,0.27527545840215595
532,0.29083991935535913
533,0.31440675955692565
534,0.2791246372578172
535,0.30419888347358864
536,0.27527545840215595
537,0.2791246372578172
538,0.28272587160786433
539,0.29279641861819256
540,0.2791246372578172
541,0.2864031276864891
542,0.2864031276864891
543,0.2846709040751436
544,0.2864031276864891
545,0.2791246372578172
546,0.29279641861819256
547,0.2791246372578172
548,0.2951848929162083
549,0.2941691605000476
550,0.2768293129690824
551,0.2791246372578172
552,0.2791246372578172
553,0.2791246372578172
554,0.29594445818765003
555,0.28272587160786433
556,0.2859320216812868
557,0.27527545840215595
558,0.2887221669239796
559,0.3655635998680008
560,0.27527545840215595
561,0.27527545840215595
562,0.2846709040751436
563,0.29107203971560947
564,0.2791246372578172
565,0.2791246372578172
566,0.27527545840215595
567,0.27527545840215595
568,0.28272587160786433
569,0.27527545840215595
570,0.2879948340807636
571,0.2871418068166344
572,0.3151696913160885
573,0.2861125346262423
574,0.27527545840215595
575,0.2887915242744609
576,0.2951848929162083
577,0.27527545840215595
578,0.2864031276864891
579,0.2879948340807636
580,0.2861125346262423
581,0.27527545840215595
582,0.27527545840215595
583,0.30668093530828705
584,0.27527545840215595
585,0.3096924816728106
586,0.2931252996010896
587,0.28272587160786433
588,0.3343850779989183
589,0.27692075666479166
590,0.27527545840215595
591,0.3274799299508198
592,0.27527545840215595
593,0.27527545840215595
594,0.2908442700190972
595,0.2791246372578172
596,0.28957283946002793
597,0.2836373026457331
598,0.29151739814243727
599,0.28272587160786433
600,0.29172067320451056
601,0.2791246372578172
602,0.28957283946002793
603,0.30509669084635166
604,0.2864031276864891
605,0.27527545840215595
606,0.27527545840215595
607,0.29083991935535913
608,0.27527545840215595
609,0.27527545840215595
610,0.2864031276864891
611,0.2864031276864891
612,0.2791246372578172
613,0.38556849304030977
614,0.2864031276864891
615,0.2836373026457331
616,0.27527545840215595
617,0.28759710540338224
618,0.2846709040751436
619,0.2846709040751436
620,0.27527545840215595
621,0.3057634688629057
622,0.2836373026457331
623,0.27527545840215595
624,0.2791246372578172
625,0.27527545840215595
626,0.27527545840215595
627,0.28272587160786433
628,0.29404521848631493
629,0.27527545840215595
630,0.28272587160786433
631,0.29151739814243727
632,0.2945687579642415
633,0.2846709040751436
634,0.28272587160786433
635,0.2931672954507676
636,0.29614510097230823
637,0.2836373026457331
638,0.2887359574004184
639,0.27527545840215595
640,0.3830796276834699
641,0.27527545840215595
642,0.28747956900232113
643,0.2845540858928225
644,0.3104561516706231
645,0.27527545840215595
646,0.2864031276864891
647,0.27527545840215595
648,0.29373269034953403
649,0.2791246372578172
650,0.27527545840215595
651,0.29107203971560947
652,0.2871418068166344
653,0.2859320216812868
654,0.28272587160786433
655,0.29404521848631493
656,0.28272587160786433
657,0.27527545840215595
658,0.3385800789054693
659,0.27527545840215595
660,0.2802690659564475
661,0.2791246372578172
662,0.27527545840215595
663,0.28272587160786433
664,0.29107203971560947
665,0.27527545840215595
666,0.27527545840215595
667,0.29114256149812934
668,0.3003923159153605
669,0.29107203971560947
670,0.3277333699064658
671,0.2768293129690824
672,0.2864031276864891
673,0.2791246372578172
674,0.2864031276864891
675,0.2791246372578172
676,0.2871418068166344
677,0.27527545840215595
678,0.27527545840215595
679,0.27527545840215595
680,0.29561270577311116
681,0.27527545840215595
682,0.27527545840215595
683,0.29960726928282233
684,0.3326225977466246
685,0.3133034108690964
686,0.27527545840215595
687,0.29626818978935815
688,0.27527545840215595
689,0.2791246372578172
690,0.29107203971560947
691,0.2982169183524248
692,0.27527545840215595
693,0.2887915242744609
694,0.293910277277314
695,0.27527545840215595
696,0.29151739814243727
697,0.27527545840215595
698,0.27692075666479166
699,0.2795765674212391
700,0.28616650342283284
701,0.27527545840215595
702,0.2846709040751436
703,0.2871418068166344
704,0.27527545840215595
705,0.2864031276864891
706,0.29083991935535913
707,0.28272587160786433
708,0.31037483409702615
709,0.27527545840215595
710,0.29373269034953403
711,0.27527545840215595
712,0.27527545840215595
713,0.2937644292991163
714,0.28272587160786433
715,0.2976613322182437
716,0.28747956900232113
717,0.28272587160786433
718,0.27527545840215595
719,0.3678344279190123
720,0.32508606127285644
721,0.27527545840215595
722,0.27527545840215595
723,0.30794821377877785
724,0.29107203971560947
725,0.29279641861819256
726,0.3161162910496469
727,0.2864031276864891
728,0.27527545840215595
729,0.29584191473844723
730,0.2992534850689095
731,0.27527545840215595
732,0.2864031276864891
733,0.27527545840215595
734,0.3199806600103375
735,0.28272587160786433
736,0.28759710540338224
737,0.28616650342283284
738,0.2791246372578172
739,0.3050263072148486
740,0.2791246372578172
741,0.27527545840215595
742,0.27527545840215595
743,0.2864031276864891
744,0.3175156745884651
745,0.27527545840215595
746,0.27527545840215595
747,0.27527545840215595
748,0.27527545840215595
749,0.28272587160786433
750,0.2791246372578172
751,0.28192500120417313
752,0.27527545840215595
753,0.27692075666479166
754,0.3050034077015566
755,0.28193259974501955
756,0.2864031276864891
757,0.2791246372578172
758,0.2861125346262423
759,0.2791246372578172
760,0.297330054551399
761,0.2864031276864891
762,0.27527545840215595
763,0.28272587160786433
764,0.2936773005451383
765,0.2791246372578172
766,0.29151739814243727
767,0.29107203971560947
768,0.27527545840215595
769,0.29151739814243727
770,0.2791246372578172
771,0.2795765674212391
772,0.27527545840215595
773,0.27527545840215595
774,0.2795765674212391
775,0.2846709040751436
776,0.27527545840215595
777,0.27527545840215595
778,0.3062452660319012
779,0.27527545840215595
780,0.27527545840215595
781,0.2791246372578172
782,0.2791246372578172
783,0.2846709040751436
784,0.27527545840215595
785,0.32654223963002615
786,0.29559013537437523
787,0.2768293129690824
788,0.2791246372578172
789,0.28272587160786433
790,0.2887221669239796
791,0.27527545840215595
792,0.2791246372578172
793,0.27527545840215595
794,0.312057994232586
795,0.27692075666479166
796,0.2991782116991114
797,0.2795765674212391
798,0.27527545840215595
799,0.27527545840215595
800,0.27527545840215595
801,0.28272587160786433
802,0.27527545840215595
803,0.27527545840215595
804,0.2791246372578172
805,0.27527545840215595
806,0.27527545840215595
807,0.2864031276864891
808,0.29107203971560947
809,0.2768293129690824
810,0.27527545840215595
811,0.28272587160786433
812,0.2940249925283095
813,0.2864031276864891
814,0.27527545840215595
815,0.27848032979775833
816,0.27527545840215595
817,0.2811395610351108
818,0.27527545840215595
819,0.27527545840215595
820,0.3217478164039444
821,0.2864031276864891
822,0.28759710540338224
823,0.27527545840215595
824,0.27527545840215595
825,0.27527545840215595
826,0.28272587160786433
827,0.27692075666479166
828,0.2768293129690824
829,0.2864031276864891
830,0.27692075666479166
831,0.2864031276864891
832,0.29928333739704965
833,0.29212554634780236
834,0.2836373026457331
835,0.28759710540338224
836,0.27527545840215595
837,0.27527545840215595
838,0.28272587160786433
839,0.27527545840215595
840,0.2791246372578172
841,0.2951848929162083
842,0.28272587160786433
843,0.28272587160786433
844,0.2791246372578172
845,0.3315701635291958
846,0.2827136041221341
847,0.2791246372578172
848,0.2907927134257453
849,0.27527545840215595
850,0.28759710540338224
851,0.27692075666479166
852,0.29404521848631493
853,0.27527545840215595
854,0.2922709249960144
855,0.27527545840215595
856,0.27527545840215595
857,0.28759710540338224
858,0.3224958777745324
859,0.320954253916455
860,0.2864031276864891
861,0.27527545840215595
862,0.2887915242744609
863,0.2791246372578172
864,0.28272587160786433
865,0.2768293129690824
866,0.27527545840215595
867,0.28272587160786433
868,0.2800350159288074
869,0.29962834724532844
870,0.27527545840215595
871,0.27527545840215595
872,0.28272587160786433
873,0.27527545840215595
874,0.29107203971560947
875,0.2827136041221341
876,0.27527545840215595
877,0.2864031276864891
878,0.27527545840215595
879,0.2791246372578172
880,0.3011021628741507
881,0.299875023548287
882,0.27527545840215595
883,0.27527545840215595
884,0.28747956900232113
885,0.2846709040751436
886,0.27527545840215595
887,0.2864031276864891
888,0.2791246372578172
889,0.2846709040751436
890,0.28272587160786433
891,0.27527545840215595
892,0.28272587160786433
893,0.2864031276864891
894,0.2957346776323669
895,0.28272587160786433
896,0.29693170430690696
897,0.2864031276864891
898,0.2791246372578172
899,0.29107203971560947
900,0.27527545840215595
901,0.29471310406637535
902,0.27527545840215595
903,0.27527545840215595
904,0.2791246372578172
905,0.2989396249989219
906,0.3008545164459954
907,0.27527545840215595
908,0.27527545840215595
909,0.3247881546916966
910,0.2791246372578172
911,0.27527545840215595
912,0.2791246372578172
913,0.2951848929162083
914,0.27527545840215595
915,0.27527545840215595
916,0.27527545840215595
917,0.2924538402607201
918,0.4264800325371966
919,0.27527545840215595
920,0.2791246372578172
921,0.27527545840215595
922,0.27527545840215595
923,0.27527545840215595
924,0.2864031276864891
925,0.27527545840215595
926,0.29114256149812934
927,0.27527545840215595
928,0.29107203971560947
929,0.2951848929162083
930,0.33150284804586916
931,0.27527545840215595
932,0.27527545840215595
933,0.27527545840215595
934,0.2768293129690824
935,0.27527545840215595
936,0.28272587160786433
937,0.2846709040751436
938,0.2791246372578172
939,0.27527545840215595
940,0.29279641861819256
941,0.27527545840215595
942,0.2791246372578172
943,0.27527545840215595
944,0.27527545840215595
945,0.36723465114049836
946,0.27527545840215595
947,0.28272587160786433
948,0.2951848929162083
949,0.2791246372578172
950,0.27527545840215595
951,0.27527545840215595
952,0.2795765674212391
953,0.28272587160786433
954,0.2864031276864891
955,0.28272587160786433
956,0.38794427113925567
957,0.27527545840215595
958,0.27527545840215595
959,0.2836373026457331
960,0.27527545840215595
961,0.29414986951233607
962,0.2768293129690824
963,0.27527545840215595
964,0.27527545840215595
965,0.27527545840215595
966,0.2864031276864891
967,0.2864031276864891
968,0.2791246372578172
969,0.27692075666479166
970,0.27527545840215595
971,0.27527545840215595
972,0.27527545840215595
973,0.27527545840215595
974,0.3117289902448025
975,0.31237977821649315
976,0.34559710814060146
977,0.28272587160786433
978,0.2994826587738192
979,0.31010596118439454
980,0.27527545840215595
981,0.27527545840215595
982,0.27527545840215595
983,0.3738757833832073
984,0.31608254224225063
985,0.3032056322702303
986,0.27527545840215595
987,0.27527545840215595
988,0.29107203971560947
989,0.2887359574004184
990,0.27527545840215595
991,0.27527545840215595
992,0.29693170430690696
993,0.27692075666479166
994,0.2791246372578172
995,0.2791246372578172
996,0.31748670753543756
997,0.29533051226384394
998,0.28272587160786433
999,0.3054207779990754
1000,0.293910277277314
1001,0.28272587160786433
1002,0.3058178512239569
1003,0.27527545840215595
1004,0.28272587160786433
1005,0.2864031276864891
1006,0.2879948340807636
1007,0.2922638654226012
1008,0.28272587160786433
1009,0.29465000898057675
1010,0.2791246372578172
1011,0.2871418068166344
1012,0.27527545840215595
1013,0.27692075666479166
1014,0.27527545840215595
1015,0.27527545840215595
1016,0.2791246372578172
1017,0.27527545840215595
1018,0.27527545840215595
1019,0.27527545840215595
1020,0.2791246372578172
1021,0.27527545840215595
1022,0.2846709040751436
1023,0.28272587160786433
1024,0.2791246372578172
1025,0.27527545840215595
1026,0.40059087356553996
1027,0.27527545840215595
1028,0.42367659299747057
1029,0.2791246372578172
1030,0.2859320216812868
1031,0.27527545840215595
1032,0.27527545840215595
1033,0.27527545840215595
1034,0.3011206872622568
1035,0.29541068219328875
1036,0.28272587160786433
1037,0.27527545840215595
1038,0.27527545840215595
1039,0.294002338218442
1040,0.29519313691253946
1041,0.28924641902399995
1042,0.27527545840215595
1043,0.2978903990178846
1044,0.27527545840215595
1045,0.28272587160786433
1046,0.27527545840215595
1047,0.27527545840215595
1048,0.27527545840215595
1049,0.32991257612376435
1050,0.2795765674212391
1051,0.29107203971560947
1052,0.27527545840215595
1053,0.2791246372578172
1054,0.3033343881727435
1055,0.28747956900232113
1056,0.27527545840215595
1057,0.27527545840215595
1058,0.2791246372578172
1059,0.27527545840215595
1060,0.3072344525163664
1061,0.2871418068166344
1062,0.2864031276864891
1063,0.2846709040751436
1064,0.2791246372578172
1065,0.30405861658721434
1066,0.27527545840215595
1067,0.2864031276864891
1068,0.2791246372578172
1069,0.27527545840215595
1070,0.2802690659564475
1071,0.27527545840215595
1072,0.2871418068166344
1073,0.2846709040751436
1074,0.4156645966882732
1075,0.28272587160786433
1076,0.3348080341771201
1077,0.27527545840215595
1078,0.28272587160786433
1079,0.28747956900232113
1080,0.2791246372578172
1081,0.3267000908015687
1082,0.2795765674212391
1083,0.2887968395642417
1084,0.29551125998750233
1085,0.2836373026457331
1086,0.2864031276864891
1087,0.27527545840215595
1088,0.29107203971560947
1089,0.2791246372578172
1090,0.28272587160786433
1091,0.27527545840215595
1092,0.3267000908015687
1093,0.27692075666479166
1094,0.27527545840215595
1095,0.28272587160786433
1096,0.27527545840215595
1097,0.2924538402607201
1098,0.30482432607772963
1099,0.297330054551399
1100,0.3209147599344518
1101,0.27527545840215595
1102,0.27527545840215595
1103,0.28272587160786433
1104,0.27527545840215595
1105,0.2861125346262423
1106,0.2871418068166344
1107,0.2859953613767951
1108,0.27527545840215595
1109,0.2864031276864891
1110,0.28759710540338224
1111,0.28747956900232113
1112,0.2936454113302201
1113,0.27527545840215595
1114,0.28272587160786433
1115,0.29151739814243727
1116,0.27527545840215595
1117,0.27527545840215595
1118,0.27527545840215595
1119,0.27527545840215595
1120,0.27527545840215595
1121,0.2879948340807636
1122,0.27527545840215595
1123,0.3112970112569897
1124,0.27527545840215595
1125,0.2864031276864891
1126,0.27527545840215595
1127,0.2791246372578172
1128,0.2864031276864891
1129,0.31643088826419585
1130,0.27527545840215595
1131,0.29151739814243727
1132,0.27527545840215595
1133,0.27527545840215595
1134,0.28272587160786433
1135,0.27527545840215595
1136,0.27527545840215595
1137,0.28759710540338224
1138,0.2846709040751436
1139,0.2861125346262423
1140,0.2791246372578172
1141,0.28272587160786433
1142,0.27527545840215595
1143,0.297330054551399
1144,0.32198388177884796
1145,0.2768293129690824
1146,0.28272587160786433
1147,0.27527545840215595
1148,0.29083991935535913
1149,0.28759710540338224
1150,0.2981872800495674
1151,0.28755701210486334
1152,0.27527545840215595
1153,0.2791246372578172
1154,0.27527545840215595
1155,0.29469023057261745
1156,0.27527545840215595
1157,0.27527545840215595
1158,0.27527545840215595
1159,0.3050263072148486
1160,0.2791246372578172
1161,0.27527545840215595
1162,0.29891233200659617
1163,0.28272587160786433
1164,0.28272587160786433
1165,0.2800350159288074
1166,0.2864031276864891
1167,0.2963246508040448
1168,0.29107203971560947
1169,0.29404521848631493
1170,0.2887915242744609
1171,0.27527545840215595
1172,0.28272587160786433
1173,0.2795765674212391
1174,0.28272587160786433
1175,0.3083166975637357
1176,0.28272587160786433
1177,0.28272587160786433
1178,0.28272587160786433
1179,0.27527545840215595
1180,0.29713461144494063
1181,0.27527545840215595
1182,0.27527545840215595
1183,0.4016853002052199
1184,0.2864031276864891
1185,0.28272587160786433
1186,0.27527545840215595
1187,0.28272587160786433
1188,0.2892216035594102
1189,0.2871418068166344
1190,0.29373269034953403
1191,0.2937644292991163
1192,0.31019535057131986
1193,0.2791246372578172
1194,0.31705661416543385
1195,0.27527545840215595
1196,0.2768293129690824
1197,0.27527545840215595
1198,0.2795765674212391
1199,0.2791246372578172
1200,0.27527545840215595
1201,0.33069135905026087
1202,0.27527545840215595
1203,0.2791246372578172
1204,0.28747956900232113
1205,0.2924538402607201
1206,0.2859320216812868
1207,0.27527545840215595
1208,0.27527545840215595
1209,0.28272587160786433
1210,0.27527545840215595
1211,0.27527545840215595
1212,0.27527545840215595
1213,0.2841606921926858
1214,0.27527545840215595
1215,0.2910240184416572
1216,0.2922638654226012
1217,0.32991257612376435
1218,0.2800350159288074
1219,0.2791246372578172
1220,0.313385628796627
1221,0.2957346776323669
1222,0.2791246372578172
1223,0.2800350159288074
1224,0.29285425559773065
1225,0.27527545840215595
1226,0.2951848929162083
1227,0.27527545840215595
1228,0.27527545840215595
1229,0.27527545840215595
1230,0.2791246372578172
1231,0.2791246372578172
1232,0.3154391006126522
1233,0.27527545840215595
1234,0.28272587160786433
1235,0.2800350159288074
1236,0.2795765674212391
1237,0.2864031276864891
1238,0.2928842023096782
1239,0.3415781545849619
1240,0.2882891580586563
1241,0.2975676727650506
1242,0.2791246372578172
1243,0.335251766253966
1244,0.29107203971560947
1245,0.28272587160786433
1246,0.29151739814243727
1247,0.2846709040751436
1248,0.29107203971560947
1249,0.27527545840215595
