cust_id,pred_prob
195,0.02715239571335049
196,0.02715239571335049
197,0.032407049254160214
198,0.03361143295871857
199,0.02715239571335049
200,0.029496989195693508
201,0.04159966868523069
202,0.034894743683558604
203,0.02715239571335049
204,0.02715239571335049
205,0.03048812110602053
206,0.02939043987815244
207,0.02715239571335049
208,0.06883747763933644
209,0.027054079470331196
210,0.07253739469285851
211,0.032808985537894075
212,0.029496989195693508
213,0.02715239571335049
214,0.02715239571335049
215,0.07262621182146806
216,0.03356938652847002
217,0.034668941061229176
218,0.0866248300646832
219,0.04714896101726081
220,0.02915335223319707
221,0.05324646748573581
222,0.04016579491885452
223,0.029761834945470377
224,0.046074253515024005
225,0.03342157183882792
226,0.02715239571335049
227,0.04418608586900664
228,0.036079739140641026
229,0.02715239571335049
230,0.02983825877020369
231,0.02715239571335049
232,0.03198714441539027
233,0.02715239571335049
234,0.04841060641391118
235,0.06349187488072015
236,0.02715239571335049
237,0.02715239571335049
238,0.02806702500578199
239,0.052459436688708436
240,0.04463057059281193
241,0.02939043987815244
242,0.045896449925911485
243,0.029496989195693508
244,0.02715239571335049
245,0.027396784243998155
246,0.037389122957549
247,0.057932353866896824
248,0.036026759077902794
249,0.02715239571335049
250,0.03369055993748039
251,0.04640930481272353
252,0.02715239571335049
253,0.027054079470331196
254,0.0315949876618718
255,0.029657250476142587
256,0.030504239858483342
257,0.02715239571335049
258,0.034894743683558604
259,0.02715239571335049
260,0.02715239571335049
261,0.02715239571335049
262,0.027054079470331196
263,0.029761834945470377
264,0.02715239571335049
265,0.02715239571335049
266,0.0398183985147316
267,0.02715239571335049
268,0.03549478377839586
269,0.027965492177707333
270,0.061898589689227124
271,0.09465523932616185
272,0.02715239571335049
273,0.02806702500578199
274,0.02715239571335049
275,0.02806702500578199
276,0.0791303006001863
277,0.03188593015709071
278,0.027054079470331196
279,0.02806702500578199
280,0.03521496704145765
281,0.029761834945470377
282,0.03893345803778749
283,0.02715239571335049
284,0.02715239571335049
285,0.0410947748133106
286,0.05232313614286867
287,0.02715239571335049
288,0.05012806221878409
289,0.0315255839483711
290,0.02715239571335049
291,0.03854098931453264
292,0.032739116587045196
293,0.02983825877020369
294,0.032739116587045196
295,0.032739116587045196
296,0.06962243506361934
297,0.02715239571335049
298,0.12990667507093243
299,0.04149173240188445
300,0.030169042262332132
301,0.02806702500578199
302,0.02806702500578199
303,0.03941254812661779
304,0.12667719364816288
305,0.03799903528018983
306,0.05925084377804262
307,0.029761834945470377
308,0.02715239571335049
309,0.034894743683558604
310,0.07066291562029144
311,0.04638802560118867
312,0.02983825877020369
313,0.029761834945470377
314,0.054032875320943335
315,0.02715239571335049
316,0.02715239571335049
317,0.07473095087702813
318,0.027054079470331196
319,0.061526793718194465
320,0.029496989195693508
321,0.02715239571335049
322,0.031582392899248746
323,0.02715239571335049
324,0.02983825877020369
325,0.02983825877020369
326,0.02715239571335049
327,0.035663641987480586
328,0.02715239571335049
329,0.04648560317529842
330,0.02715239571335049
331,0.04798308425044681
332,0.02715239571335049
333,0.027054079470331196
334,0.02715239571335049
335,0.04879384937454262
336,0.02715239571335049
337,0.02715239571335049
338,0.027054079470331196
339,0.04784831904101396
340,0.02715239571335049
341,0.05848827683056015
342,0.0340342966792317
343,0.0331513822158473
344,0.044257966857379955
345,0.040080908386929376
346,0.039972562469111864
347,0.02806702500578199
348,0.04447241644720503
349,0.040841343574641246
350,0.02715239571335049
351,0.02806702500578199
352,0.04244581334994043
353,0.02715239571335049
354,0.05133161794521481
355,0.029657250476142587
356,0.03930995074744676
357,0.04224114654840072
358,0.04058094347258051
359,0.03218566134572403
360,0.027054079470331196
361,0.02715239571335049
362,0.02715239571335049
363,0.03383058929686775
364,0.040454949184865426
365,0.029761834945470377
366,0.027396784243998155
367,0.038654086398626254
368,0.034658301111411764
369,0.0337204310410855
370,0.03557388030514244
371,0.03356938652847002
372,0.03771457617719021
373,0.02983825877020369
374,0.029496989195693508
375,0.27648092490362963
376,0.02715239571335049
377,0.037411319922884066
378,0.027396784243998155
379,0.027396784243998155
380,0.027454246634102623
381,0.04179553025283661
382,0.032848419749161646
383,0.05581259895873334
384,0.02715239571335049
385,0.02715239571335049
386,0.02715239571335049
387,0.02915335223319707
388,0.02715239571335049
389,0.02715239571335049
390,0.027054079470331196
391,0.03426934014029976
392,0.027396784243998155
393,0.02715239571335049
394,0.02715239571335049
395,0.02715239571335049
396,0.02715239571335049
397,0.02715239571335049
398,0.02715239571335049
399,0.04600334005454561
400,0.06900128823169187
401,0.0328516968356084
402,0.02715239571335049
403,0.053503052068973565
404,0.03691031947979976
405,0.02715239571335049
406,0.035050792839816144
407,0.027054079470331196
408,0.041630101760833337
409,0.03198714441539027
410,0.027396784243998155
411,0.04179436663982862
412,0.029496989195693508
413,0.0296149928367229
414,0.030904191332245184
415,0.04491300462302217
416,0.03964256516331726
417,0.029496989195693508
418,0.02806702500578199
419,0.048672225403038755
420,0.06021173827585163
421,0.03576074359813836
422,0.034894743683558604
423,0.03107344419859875
424,0.033481645738908
425,0.049397778365702784
426,0.030904191332245184
427,0.02715239571335049
428,0.02715239571335049
429,0.031201452509136786
430,0.02983825877020369
431,0.069119174098841
432,0.03342157183882792
433,0.0315949876618718
434,0.02715239571335049
435,0.03218566134572403
436,0.02983825877020369
437,0.05065304394988929
438,0.03558005157895234
439,0.02715239571335049
440,0.02715239571335049
441,0.04990272950400645
442,0.1558563572559308
443,0.055077350797874645
444,0.04039470192600543
445,0.03285739491356455
446,0.027054079470331196
447,0.027054079470331196
448,0.041192818540689645
449,0.03561125035538525
450,0.03119744353378484
451,0.02715239571335049
452,0.02715239571335049
453,0.03409423952348162
454,0.042044731069912106
455,0.03784229987982366
456,0.029496989195693508
457,0.02715239571335049
458,0.029496989195693508
459,0.035632399007011234
460,0.03285739491356455
461,0.03457469773509772
462,0.04389232118676095
463,0.02715239571335049
464,0.05654132354296456
465,0.04768765829084589
466,0.029761834945470377
467,0.027054079470331196
468,0.09614817199867262
469,0.12619813097909355
470,0.029761834945470377
471,0.06340980608221364
472,0.02806702500578199
473,0.060757379645790026
474,0.03377013829108577
475,0.02715239571335049
476,0.06257547672652838
477,0.02715239571335049
478,0.039032272895727006
479,0.042425031504119234
480,0.027054079470331196
481,0.02983825877020369
482,0.044252144382845436
483,0.02715239571335049
484,0.03377013829108577
485,0.039088794386376885
486,0.04239207381522498
487,0.043796458139070765
488,0.042336181820819954
489,0.04728283135256955
490,0.05106631203959779
491,0.02715239571335049
492,0.027396784243998155
493,0.031691937220510454
494,0.05397778445972066
495,0.03377013829108577
496,0.02715239571335049
497,0.038610273344645195
498,0.027396784243998155
499,0.027396784243998155
500,0.043922597373162627
501,0.04906589084721649
502,0.02715239571335049
503,0.02939043987815244
504,0.04046943094744302
505,0.03347085380090491
506,0.062358201142756364
507,0.10631570863631822
508,0.07043417393236238
509,0.05133161794521481
510,0.03347085380090491
511,0.04449308936580117
512,0.08767212920563859
513,0.02983825877020369
514,0.029496989195693508
515,0.02715239571335049
516,0.02715239571335049
517,0.02897669498238465
518,0.02715239571335049
519,0.0326910956768409
520,0.035372701571972864
521,0.04254225350350609
522,0.06529801837518255
523,0.02715239571335049
524,0.038641400444268025
525,0.02715239571335049
526,0.06536162628131227
527,0.029496989195693508
528,0.02715239571335049
529,0.02715239571335049
530,0.03705899570671855
531,0.02715239571335049
532,0.05133161794521481
533,0.046925678753777435
534,0.029496989195693508
535,0.0408270377278069
536,0.02715239571335049
537,0.029496989195693508
538,0.03787722298861327
539,0.04002229689143615
540,0.029496989195693508
541,0.02715239571335049
542,0.02806702500578199
543,0.040204154143629385
544,0.02715239571335049
545,0.029761834945470377
546,0.04022460775748743
547,0.034716689834858074
548,0.04117832526176849
549,0.040104636818095916
550,0.03494558799407139
551,0.029761834945470377
552,0.03225283491108825
553,0.029761834945470377
554,0.048455021237663216
555,0.0340634060817032
556,0.033102554528574586
557,0.027054079470331196
558,0.03323637648381168
559,0.09821787950742832
560,0.027054079470331196
561,0.02715239571335049
562,0.036079739140641026
563,0.04058174633098345
564,0.031314355481340664
565,0.0315949876618718
566,0.02715239571335049
567,0.02715239571335049
568,0.03269087558260371
569,0.02715239571335049
570,0.032298286821499586
571,0.04227381752126885
572,0.08023693908485174
573,0.037389122957549
574,0.02983825877020369
575,0.03784229987982366
576,0.04280173668181266
577,0.027054079470331196
578,0.02983825877020369
579,0.03209670399813592
580,0.05256740916428934
581,0.027965492177707333
582,0.027396784243998155
583,0.05410068865460831
584,0.027054079470331196
585,0.04609512280861269
586,0.04205584610966462
587,0.03660634798441304
588,0.13898364006097777
589,0.02715239571335049
590,0.02983825877020369
591,0.06231190114544743
592,0.02715239571335049
593,0.02715239571335049
594,0.037769941051118874
595,0.029761834945470377
596,0.034894743683558604
597,0.02983825877020369
598,0.04643975878666002
599,0.03804944389548437
600,0.039775438947033046
601,0.029496989195693508
602,0.034412593567901335
603,0.042854834068050934
604,0.032407049254160214
605,0.02806702500578199
606,0.02715239571335049
607,0.05818850215886096
608,0.02715239571335049
609,0.027054079470331196
610,0.02715239571335049
611,0.02715239571335049
612,0.02939043987815244
613,0.1467558751691001
614,0.02806702500578199
615,0.02806702500578199
616,0.02806702500578199
617,0.04348532195500612
618,0.036079739140641026
619,0.03561125035538525
620,0.02715239571335049
621,0.06273046305839956
622,0.02715239571335049
623,0.027054079470331196
624,0.02939043987815244
625,0.02715239571335049
626,0.02715239571335049
627,0.03377013829108577
628,0.039914102823113966
629,0.02715239571335049
630,0.03634890132205382
631,0.03198714441539027
632,0.04030558838477965
633,0.0450406912748411
634,0.034894743683558604
635,0.06612993982039728
636,0.04242592507637884
637,0.027054079470331196
638,0.030904191332245184
639,0.02715239571335049
640,0.06666558213951412
641,0.027054079470331196
642,0.040204154143629385
643,0.03759497129244322
644,0.08719676327382339
645,0.027054079470331196
646,0.02715239571335049
647,0.02715239571335049
648,0.03678374885797648
649,0.03189995552107539
650,0.02806702500578199
651,0.04058174633098345
652,0.02715239571335049
653,0.03470934121393878
654,0.035557806514132026
655,0.04127920708685778
656,0.035304156158980936
657,0.02715239571335049
658,0.05133161794521481
659,0.027054079470331196
660,0.059559300114923296
661,0.029496989195693508
662,0.02715239571335049
663,0.034646678878633555
664,0.04616171686725716
665,0.02715239571335049
666,0.027396784243998155
667,0.09099907505602077
668,0.06746165177594303
669,0.0390674786473858
670,0.04781225591857019
671,0.032848419749161646
672,0.042425031504119234
673,0.029761834945470377
674,0.02983825877020369
675,0.02939043987815244
676,0.032235046776338296
677,0.02715239571335049
678,0.02715239571335049
679,0.027054079470331196
680,0.035483422548590694
681,0.027396784243998155
682,0.02715239571335049
683,0.06145069086195208
684,0.08400006426726665
685,0.03972316469704429
686,0.027396784243998155
687,0.05256304208858989
688,0.027054079470331196
689,0.029496989195693508
690,0.040951943879457
691,0.038429391539242706
692,0.027396784243998155
693,0.034894743683558604
694,0.042222180472979536
695,0.02715239571335049
696,0.03621947305640321
697,0.027396784243998155
698,0.027396784243998155
699,0.03189995552107539
700,0.04299038877335031
701,0.03318125434607113
702,0.03592896206648609
703,0.02806702500578199
704,0.02806702500578199
705,0.02806702500578199
706,0.04978747635883886
707,0.03285739491356455
708,0.17623815973540494
709,0.02715239571335049
710,0.03553563304878298
711,0.02715239571335049
712,0.027054079470331196
713,0.037389122957549
714,0.0337204310410855
715,0.06077357361826195
716,0.04082508153029269
717,0.032623538002879676
718,0.02715239571335049
719,0.05203412861985415
720,0.0955313050122958
721,0.02715239571335049
722,0.027054079470331196
723,0.04531335687151845
724,0.04924279715734839
725,0.040080908386929376
726,0.031201452509136786
727,0.02806702500578199
728,0.02715239571335049
729,0.050877943927592234
730,0.04842892363726308
731,0.02715239571335049
732,0.03906687352436482
733,0.02715239571335049
734,0.056590980361859895
735,0.03342157183882792
736,0.08173185254948616
737,0.04177545350153557
738,0.04293169645570345
739,0.040080908386929376
740,0.031314355481340664
741,0.02715239571335049
742,0.02715239571335049
743,0.02806702500578199
744,0.04635461766412894
745,0.02715239571335049
746,0.02715239571335049
747,0.027054079470331196
748,0.02715239571335049
749,0.0345858492445462
750,0.034716689834858074
751,0.036079739140641026
752,0.02715239571335049
753,0.030557277973099838
754,0.038599025358469506
755,0.03552561615904714
756,0.02806702500578199
757,0.029496989195693508
758,0.03700463289079623
759,0.0315949876618718
760,0.04515760544290151
761,0.02983825877020369
762,0.027396784243998155
763,0.03383058929686775
764,0.049044990048375633
765,0.03218566134572403
766,0.03355852001429758
767,0.040080908386929376
768,0.02715239571335049
769,0.03964256516331726
770,0.029496989195693508
771,0.037844008779006046
772,0.02715239571335049
773,0.037434764126489786
774,0.03225283491108825
775,0.04237314563952429
776,0.027054079470331196
777,0.02715239571335049
778,0.06252895031846416
779,0.02715239571335049
780,0.02715239571335049
781,0.02939043987815244
782,0.032407049254160214
783,0.03553563304878298
784,0.0315255839483711
785,0.0483435005082412
786,0.04128786531112522
787,0.0324241485946705
788,0.04063015269821497
789,0.033660985131949456
790,0.031573634355857146
791,0.02715239571335049
792,0.032481860620353374
793,0.02715239571335049
794,0.05293250192623862
795,0.02715239571335049
796,0.04945065917053473
797,0.031314355481340664
798,0.02715239571335049
799,0.02983825877020369
800,0.02806702500578199
801,0.03470934121393878
802,0.03031129802311495
803,0.02715239571335049
804,0.029496989195693508
805,0.03908276732145484
806,0.02715239571335049
807,0.02715239571335049
808,0.040080908386929376
809,0.030904191332245184
810,0.02715239571335049
811,0.032739116587045196
812,0.039138174055140806
813,0.02715239571335049
814,0.02715239571335049
815,0.03355852001429758
816,0.02715239571335049
817,0.0332678855494783
818,0.027396784243998155
819,0.02715239571335049
820,0.04399684775535852
821,0.02715239571335049
822,0.04343681446685092
823,0.042425031504119234
824,0.027054079470331196
825,0.02983825877020369
826,0.032575461567653924
827,0.027396784243998155
828,0.046643929349727956
829,0.02715239571335049
830,0.02806702500578199
831,0.027054079470331196
832,0.0483435005082412
833,0.05076928882653169
834,0.02715239571335049
835,0.035981803679579226
836,0.02715239571335049
837,0.02715239571335049
838,0.04839294161610751
839,0.027054079470331196
840,0.02939043987815244
841,0.042917408281443345
842,0.0337204310410855
843,0.03377013829108577
844,0.03426840920590535
845,0.04684386124493729
846,0.04883429595161652
847,0.029496989195693508
848,0.04053823238817904
849,0.02715239571335049
850,0.03771457617719021
851,0.02715239571335049
852,0.05063542933672328
853,0.027396784243998155
854,0.052919739397392425
855,0.027054079470331196
856,0.027054079470331196
857,0.03705899570671855
858,0.06453554519253538
859,0.040522433362808294
860,0.02983825877020369
861,0.02806702500578199
862,0.03827490392360688
863,0.031201452509136786
864,0.04513116907746439
865,0.032237472933027166
866,0.02715239571335049
867,0.03833941183703372
868,0.03360133227237076
869,0.03204755444774281
870,0.027054079470331196
871,0.03387012297032692
872,0.034668941061229176
873,0.02715239571335049
874,0.0713313941825909
875,0.06397273605860994
876,0.03119744353378484
877,0.027054079470331196
878,0.02715239571335049
879,0.031201452509136786
880,0.048583618632309034
881,0.06558678486492996
882,0.02715239571335049
883,0.02715239571335049
884,0.039985821094371654
885,0.035632399007011234
886,0.027054079470331196
887,0.02715239571335049
888,0.04293169645570345
889,0.035632399007011234
890,0.033221337596250206
891,0.027650171383481532
892,0.042617040454977405
893,0.02806702500578199
894,0.06619658525914225
895,0.03347085380090491
896,0.04247857694173617
897,0.02715239571335049
898,0.029761834945470377
899,0.040080908386929376
900,0.02715239571335049
901,0.04060235135711681
902,0.02715239571335049
903,0.027396784243998155
904,0.029761834945470377
905,0.043782503411549434
906,0.09391827832745465
907,0.02983825877020369
908,0.032351564932244045
909,0.05003152337574253
910,0.029496989195693508
911,0.02715239571335049
912,0.029761834945470377
913,0.04678148583194725
914,0.02715239571335049
915,0.027396784243998155
916,0.02715239571335049
917,0.03285739491356455
918,0.17835717069805818
919,0.042425031504119234
920,0.029496989195693508
921,0.02715239571335049
922,0.02715239571335049
923,0.02715239571335049
924,0.030557277973099838
925,0.02715239571335049
926,0.04280173668181266
927,0.02715239571335049
928,0.04058174633098345
929,0.045186878482199135
930,0.1596726838069421
931,0.02715239571335049
932,0.02806702500578199
933,0.027396784243998155
934,0.03011244749049033
935,0.02715239571335049
936,0.03377013829108577
937,0.035632399007011234
938,0.0405036427942913
939,0.02715239571335049
940,0.039972562469111864
941,0.02915335223319707
942,0.034716689834858074
943,0.027054079470331196
944,0.02806702500578199
945,0.04757883227738828
946,0.02715239571335049
947,0.03436197429931487
948,0.042417736437599454
949,0.035392685964770514
950,0.02715239571335049
951,0.02715239571335049
952,0.032481860620353374
953,0.03498716738546544
954,0.02715239571335049
955,0.034894743683558604
956,0.13321341424048813
957,0.030447018825781134
958,0.027054079470331196
959,0.02806702500578199
960,0.027054079470331196
961,0.032679743206349844
962,0.0336897102626159
963,0.02715239571335049
964,0.02715239571335049
965,0.03119744353378484
966,0.02939043987815244
967,0.02983825877020369
968,0.03189995552107539
969,0.027396784243998155
970,0.027396784243998155
971,0.02715239571335049
972,0.02715239571335049
973,0.02715239571335049
974,0.04640930481272353
975,0.043691141687612
976,0.05378986640122696
977,0.03705106654071794
978,0.0479098226807216
979,0.056388974774921545
980,0.02715239571335049
981,0.02715239571335049
982,0.02715239571335049
983,0.045289555997222446
984,0.05035814020263022
985,0.042604914547227535
986,0.02715239571335049
987,0.02983825877020369
988,0.040080908386929376
989,0.031582392899248746
990,0.027054079470331196
991,0.02715239571335049
992,0.0485621273331594
993,0.02715239571335049
994,0.029496989195693508
995,0.029496989195693508
996,0.05545319105127088
997,0.05352294565000846
998,0.03383058929686775
999,0.053403521489934436
1000,0.04092222873852881
1001,0.034719996269285826
1002,0.033102554528574586
1003,0.02715239571335049
1004,0.03408445027808075
1005,0.02915335223319707
1006,0.03209670399813592
1007,0.032298286821499586
1008,0.0331513822158473
1009,0.038713628640283125
1010,0.02939043987815244
1011,0.029657250476142587
1012,0.02715239571335049
1013,0.02806702500578199
1014,0.02983825877020369
1015,0.0289130534910671
1016,0.029496989195693508
1017,0.02715239571335049
1018,0.027396784243998155
1019,0.027396784243998155
1020,0.029496989195693508
1021,0.02715239571335049
1022,0.03453636351168195
1023,0.034646678878633555
1024,0.02939043987815244
1025,0.02715239571335049
1026,0.14292440178935345
1027,0.02715239571335049
1028,0.11427226428185552
1029,0.035409312905640124
1030,0.03285739491356455
1031,0.02715239571335049
1032,0.03302795766888075
1033,0.02715239571335049
1034,0.03373275284267729
1035,0.042226451182223367
1036,0.0348975625016589
1037,0.02715239571335049
1038,0.02715239571335049
1039,0.053372507293496504
1040,0.04463746941231093
1041,0.033699817891913494
1042,0.02715239571335049
1043,0.049476404329737184
1044,0.027396784243998155
1045,0.03497958066530125
1046,0.02715239571335049
1047,0.042425031504119234
1048,0.027396784243998155
1049,0.10922225275874081
1050,0.0438990551242771
1051,0.04058174633098345
1052,0.02715239571335049
1053,0.03655285110299784
1054,0.04992869731989099
1055,0.042034502119526904
1056,0.02715239571335049
1057,0.027454246634102623
1058,0.04255479449587283
1059,0.02715239571335049
1060,0.0593160536562569
1061,0.02806702500578199
1062,0.02715239571335049
1063,0.036079739140641026
1064,0.029496989195693508
1065,0.05172470403305641
1066,0.027396784243998155
1067,0.02715239571335049
1068,0.029496989195693508
1069,0.02715239571335049
1070,0.05587765090386781
1071,0.027054079470331196
1072,0.02715239571335049
1073,0.036892656191429465
1074,0.2804828517784189
1075,0.04718440910600497
1076,0.05219073256829378
1077,0.02715239571335049
1078,0.03734186426333248
1079,0.05616392287433195
1080,0.029496989195693508
1081,0.05394932192705838
1082,0.03218566134572403
1083,0.051574730127115345
1084,0.042127718958411865
1085,0.02715239571335049
1086,0.02806702500578199
1087,0.02715239571335049
1088,0.0543586123109286
1089,0.029496989195693508
1090,0.03377013829108577
1091,0.02715239571335049
1092,0.05394932192705838
1093,0.0315255839483711
1094,0.02715239571335049
1095,0.034668941061229176
1096,0.02715239571335049
1097,0.033221337596250206
1098,0.06842351698664663
1099,0.049523482825425715
1100,0.0699553496915282
1101,0.027396784243998155
1102,0.027396784243998155
1103,0.04991796069702962
1104,0.02715239571335049
1105,0.037389122957549
1106,0.02806702500578199
1107,0.037389122957549
1108,0.02715239571335049
1109,0.02715239571335049
1110,0.039793586616201436
1111,0.03878926109512988
1112,0.04070902264329308
1113,0.02897669498238465
1114,0.032739116587045196
1115,0.03839842656885178
1116,0.02715239571335049
1117,0.02715239571335049
1118,0.02715239571335049
1119,0.02715239571335049
1120,0.02715239571335049
1121,0.031582392899248746
1122,0.02715239571335049
1123,0.05000331797300769
1124,0.02715239571335049
1125,0.027054079470331196
1126,0.02715239571335049
1127,0.031201452509136786
1128,0.02806702500578199
1129,0.04164881608148867
1130,0.02715239571335049
1131,0.042112648149865546
1132,0.0410947748133106
1133,0.02715239571335049
1134,0.039088794386376885
1135,0.02715239571335049
1136,0.02715239571335049
1137,0.03925605714753946
1138,0.03576074359813836
1139,0.03728777077194598
1140,0.03209624473062159
1141,0.0345858492445462
1142,0.027054079470331196
1143,0.04189478317492369
1144,0.052105493408576155
1145,0.032298286821499586
1146,0.03383058929686775
1147,0.02715239571335049
1148,0.05133161794521481
1149,0.03695850405181792
1150,0.04225172514487763
1151,0.033148181128754554
1152,0.02715239571335049
1153,0.029761834945470377
1154,0.027396784243998155
1155,0.04813519051986246
1156,0.02715239571335049
1157,0.02715239571335049
1158,0.02715239571335049
1159,0.03981646332109211
1160,0.03037810367648277
1161,0.02715239571335049
1162,0.04280173668181266
1163,0.03705106654071794
1164,0.033660985131949456
1165,0.03719812596765475
1166,0.02715239571335049
1167,0.04256574622858367
1168,0.046169432212339497
1169,0.03893345803778749
1170,0.032808985537894075
1171,0.02806702500578199
1172,0.03285739491356455
1173,0.03595651788352328
1174,0.0331513822158473
1175,0.060332234452762874
1176,0.033660985131949456
1177,0.03269087558260371
1178,0.03342157183882792
1179,0.02715239571335049
1180,0.04224114654840072
1181,0.02715239571335049
1182,0.02715239571335049
1183,0.16576638205423871
1184,0.02715239571335049
1185,0.03431902231735677
1186,0.02715239571335049
1187,0.03285739491356455
1188,0.037389122957549
1189,0.02983825877020369
1190,0.040145369959567176
1191,0.03932931868863105
1192,0.10869718267066124
1193,0.03688675628303947
1194,0.11923167559385682
1195,0.02715239571335049
1196,0.030328271226607244
1197,0.027396784243998155
1198,0.034868327138334924
1199,0.03225283491108825
1200,0.02897669498238465
1201,0.051574730127115345
1202,0.02715239571335049
1203,0.03509959842140331
1204,0.03765143217970463
1205,0.034719996269285826
1206,0.03625026271901608
1207,0.02715239571335049
1208,0.02715239571335049
1209,0.0331513822158473
1210,0.02715239571335049
1211,0.027396784243998155
1212,0.02915335223319707
1213,0.05013239375723152
1214,0.027054079470331196
1215,0.04183340836053468
1216,0.03920360406861647
1217,0.1095855407421893
1218,0.032749680586825536
1219,0.029761834945470377
1220,0.096827139242168
1221,0.04728283135256955
1222,0.029496989195693508
1223,0.031691937220510454
1224,0.05034967176454389
1225,0.02715239571335049
1226,0.04280173668181266
1227,0.02715239571335049
1228,0.027396784243998155
1229,0.02983825877020369
1230,0.029496989195693508
1231,0.02939043987815244
1232,0.08022389341537903
1233,0.02915335223319707
1234,0.033991739871469286
1235,0.03240105341684098
1236,0.031201452509136786
1237,0.02715239571335049
1238,0.05785872474108376
1239,0.05359785115749675
1240,0.05193642469261175
1241,0.054815987820019195
1242,0.031314355481340664
1243,0.048251891893950904
1244,0.040951943879457
1245,0.034894743683558604
1246,0.057598410930327776
1247,0.03453636351168195
1248,0.04355878653769293
1249,0.02715239571335049
