cust_id,pred_prob
91,0.07169477972414091
92,0.08601093436264402
93,0.0647078711163458
94,0.08407010830381922
95,0.06293069516791062
96,0.05855191400910921
97,0.059372094872445214
98,0.0820002305342315
99,0.08949807663616323
100,0.08776891095355599
101,0.08338296285855863
102,0.09036199644002955
103,0.06303749490270674
104,0.08969147389572972
105,0.05955845192206355
106,0.11182448639567769
107,0.0711119153529468
108,0.2450647877076571
109,0.06081809200383472
110,0.06226780052879059
111,0.06459007274733744
112,0.11475878166058355
113,0.09725878269423842
114,0.07431945818151009
115,0.06281520393185609
116,0.0680582488815065
117,0.0654469609542572
118,0.05867243952512117
119,0.07928511104162186
120,0.06679509698178149
121,0.05865543429625445
122,0.22713623453277335
123,0.07893349500241671
124,0.05837694721194571
125,0.05839492161744868
126,0.12578490190148084
127,0.05982132118290105
128,0.057620602833216406
129,0.08696640457932818
130,0.10590545669085535
131,0.06654422652020842
132,0.07513859051835188
133,0.15503640198728413
134,0.20983146696066607
135,0.10430192692302928
136,0.08909642462636427
137,0.10477367996542278
138,0.09120250282879439
139,0.06552531383122454
140,0.07711863497471001
141,0.0834924631495388
142,0.059366805575789494
143,0.06371895636005505
144,0.0699586587775804
145,0.10582891144975479
146,0.062247541536903574
147,0.058948504102410836
148,0.062244547885512036
149,0.12476375606941174
150,0.07906613118301545
151,0.07576710834358735
152,0.09953416048365431
153,0.07092739809371044
154,0.06101467141667764
155,0.06103952221947993
156,0.14491091301338835
157,0.11761259290346948
158,0.1251543466861125
159,0.06314650479626309
160,0.14820612038193662
161,0.10316505054918221
162,0.1349195531395822
163,0.1117678412853724
164,0.13898138549288946
165,0.07602620137483666
166,0.09401944231925025
167,0.10406266896674161
168,0.06642875470192675
169,0.10010239638524085
170,0.10547955730651948
171,0.066754910692752
172,0.08211423441336624
173,0.11063012440228195
174,0.060808545055345095
175,0.07881662449504337
176,0.06491613572501578
177,0.059037507636216145
178,0.05783139387201523
179,0.14081740477377186
180,0.058836536811140296
181,0.0784695800035628
182,0.09701703439063078
183,0.12510673930237756
184,0.06486084868714626
185,0.06641963398104865
186,0.07658635021528395
187,0.11639428797927046
188,0.10701199238425643
189,0.06568915252579104
190,0.07672763221307086
191,0.07513950234757485
192,0.061218819063228805
193,0.06027458783821073
194,0.07641233452179197
195,0.06295646136571306
196,0.0685353836965897
197,0.0808898766723098
198,0.07580238700816967
199,0.06429084099410723
200,0.07241290211191553
201,0.07592654425964913
202,0.07539578336280531
203,0.07492659047511854
204,0.058435703711101815
205,0.07873989075883185
206,0.06364169124327347
207,0.06204923920302187
208,0.12363985282182029
209,0.07693735906894039
210,0.14215218541774
211,0.06982673195648581
212,0.06933036689470126
213,0.06286906076769791
214,0.061544107914819755
215,0.14584221019093402
216,0.06743529503560938
217,0.07560735549207462
218,0.10552458785393648
219,0.09239937887477026
220,0.06174553434031671
221,0.1074353507345704
222,0.10215822424749663
223,0.06906156061136118
224,0.11479272665319407
225,0.07575815288869106
226,0.06112250211313773
227,0.1279180537186768
228,0.07237041043347293
229,0.06416474443628657
230,0.06482319178246426
231,0.057982381251198756
232,0.09194450562855411
233,0.057491144474529576
234,0.12209043831722051
235,0.10047403817134035
236,0.05925865309151564
237,0.06046554335730464
238,0.06064913187425147
239,0.07613373499675039
240,0.10296108565159039
241,0.06475383647495978
242,0.12964402610371528
243,0.06464375481439388
244,0.05890494986842478
245,0.0760811503723258
246,0.08556672814687637
247,0.08626145037768537
248,0.08320497763155581
249,0.05909565829377265
250,0.06782876235230882
251,0.10608842958102493
252,0.05759828168179633
253,0.05904262774346273
254,0.06711885780895385
255,0.10007403395865644
256,0.07023507285442147
257,0.057929534672521946
258,0.09465418676663025
259,0.06272283435959435
260,0.05963029360992729
261,0.07465731220103977
262,0.06224219090955545
263,0.07188898367448776
264,0.05896929332616833
265,0.05918716212578999
266,0.1457790383997318
267,0.06264603011271251
268,0.08114065562272357
269,0.05886183801724019
270,0.08741354968078588
271,0.10111284199120754
272,0.05862887130071622
273,0.07998313001255715
274,0.06559520167956816
275,0.06663474153714381
276,0.17831614132314746
277,0.0900749113549798
278,0.06359911241474256
279,0.05916969528517566
280,0.07489523294944025
281,0.06849862515562424
282,0.09041869938912347
283,0.06297614720009682
284,0.07210525532702147
285,0.06403321795208532
286,0.14574995441707558
287,0.05872926968165816
288,0.13775389125795717
289,0.06708905599502582
290,0.05810575896881474
291,0.09306432031142542
292,0.07170876189381017
293,0.05982544550710295
294,0.0726654536806965
295,0.0774617012707682
296,0.1491789031098356
297,0.0657903882602056
298,0.1326115958727152
299,0.08689820450507477
300,0.06594634033351017
301,0.06840566449016786
302,0.08042380157702932
303,0.07962721727179187
304,0.15721704956525376
305,0.0915778155643936
306,0.12611087849012154
307,0.06720783710402083
308,0.06613939304591643
309,0.0841057354189841
310,0.08071605964731823
311,0.12434902988319174
312,0.06479994371650864
313,0.06522320479446451
314,0.08578367862488726
315,0.05818639499218958
316,0.0631152920622953
317,0.09451785309362767
318,0.05964937151869123
319,0.0928429780065692
320,0.07564331215481614
321,0.05933485706947579
322,0.0804421405947666
323,0.05788076748807787
324,0.058577991123420395
325,0.10363600968279936
326,0.05740363967599725
327,0.07882405103923111
328,0.06077434877127967
329,0.09035836964182554
330,0.06661198459384973
331,0.11610654156934068
332,0.05926566187877064
333,0.06036804380891404
334,0.06398586897577029
335,0.10270961224280076
336,0.06543039982514637
337,0.058528444563131346
338,0.06260486190846873
339,0.0904506306899145
340,0.08598391546636412
341,0.10277126330451933
342,0.07443308378787124
343,0.0792082401453961
344,0.08978115815198484
345,0.07997485425766307
346,0.08053900472047586
347,0.06583991829296545
348,0.08262036154932736
349,0.09830307179466893
350,0.059447946226468984
351,0.06890399340385721
352,0.09963511338637951
353,0.059393500573868586
354,0.09684802648452714
355,0.07156360205715727
356,0.09729768709552764
357,0.08100151857508883
358,0.08861634153931068
359,0.08019767952441045
360,0.05770577831668453
361,0.062129621262564015
362,0.05768982501674276
363,0.07720951635659616
364,0.08863987901545949
365,0.07122988240051241
366,0.06320361034016002
367,0.09646062570191033
368,0.06769051646253224
369,0.07733631025169771
370,0.08263307068099982
371,0.07462812335361031
372,0.09224288737357333
373,0.05973639490200544
374,0.06244561206213883
375,0.21661602830123985
376,0.05816717532673139
377,0.09135373336855188
378,0.06463104404391706
379,0.05895123721380896
380,0.06757095725212645
381,0.09160887847286082
382,0.09606941865919266
383,0.10046787848239824
384,0.06497744296881312
385,0.05805349804099238
386,0.05922797507364509
387,0.06538882474474249
388,0.060325912978749806
389,0.06300949039517875
390,0.06984776324809365
391,0.06902437695896319
392,0.06176596523003912
393,0.059340331274046296
394,0.06160398831381286
395,0.061677390635894745
396,0.06117576000056383
397,0.06379418305542298
398,0.057516122382555636
399,0.10758884911151048
400,0.13501011708918287
401,0.06597227552527378
402,0.05743107510485192
403,0.09625670411482853
404,0.08263266054256393
405,0.058043855984034574
406,0.07209415104613574
407,0.05889970406403015
408,0.08920658287911679
409,0.08305057338915098
410,0.05960619340447274
411,0.10716077711508845
412,0.06430078171802826
413,0.07227081017028636
414,0.07153328681644824
415,0.10330196307071157
416,0.07776634952726169
417,0.06721198301855644
418,0.07779514489918733
419,0.11376408959309044
420,0.07748993295852336
421,0.0957170756115537
422,0.07199850254383491
423,0.09538975347892834
424,0.09480704748853881
425,0.09302359103480215
426,0.07163268557164434
427,0.059522178755717456
428,0.058808536290920345
429,0.07685305294353158
430,0.07701020732451125
431,0.17269039559609312
432,0.07646028553171494
433,0.0710564088361893
434,0.05839638500064605
435,0.07946095531329522
436,0.0658674967571433
437,0.09468929928379088
438,0.07523487569240103
439,0.06009475792747043
440,0.059933858792895214
441,0.10415911850330724
442,0.10654645017438244
443,0.2896559150158243
444,0.08933153251422651
445,0.06649375668136079
446,0.06474003104958644
447,0.06623627967119375
448,0.0737819368258084
449,0.06447764865376061
450,0.06149338328849058
451,0.05774033689225072
452,0.06071787484981193
453,0.08909052666082469
454,0.1020570637443132
455,0.08511112702474737
456,0.06963597409800759
457,0.06207614149285477
458,0.06711948246128543
459,0.07720785940703488
460,0.0808461273918964
461,0.08052807052331448
462,0.08810313564263592
463,0.06234731429464981
464,0.09890418976940663
465,0.11096922168669261
466,0.09155294327869218
467,0.06120268572450834
468,0.1865855045896941
469,0.16822954412769345
470,0.0810122672866
471,0.08808954889391843
472,0.06409303521247633
473,0.13348016514269284
474,0.10064265644658421
475,0.0642556457507928
476,0.15168697376400034
477,0.06177973343679379
478,0.08114438676123373
479,0.07152069323955952
480,0.06062700494065798
481,0.08571489357803284
482,0.07063547514321236
483,0.06161014725225883
484,0.0767175992475677
485,0.09363708041976881
486,0.08840148221479752
487,0.1535805134364565
488,0.10435826364915184
489,0.08734505153844135
490,0.08381200463106833
491,0.061663218976554635
492,0.059716992001980926
493,0.07404493809022109
494,0.09458617343092093
495,0.08432299337108062
496,0.06073842859476517
497,0.10226760379668112
498,0.06711989085314872
499,0.08462546991221803
500,0.10879435566652715
501,0.08526959973535533
502,0.06045928603076691
503,0.06782725716103755
504,0.09202337805208834
505,0.07431927131153712
506,0.13219809979185043
507,0.14577348113309482
508,0.26083890519786207
509,0.18624247190878335
510,0.08417201217906396
511,0.1369700299004452
512,0.17611975033272292
513,0.08049765945550111
514,0.0671950695327842
515,0.0600154363875561
516,0.05977223916491381
517,0.08933980866835273
518,0.07406237433903556
519,0.08473954234673002
520,0.07345601505027725
521,0.0885742446217388
522,0.12476968883815273
523,0.06240818604974667
524,0.07761563581848492
525,0.057531317682326256
526,0.16140003211619441
527,0.06398539055494185
528,0.05880607863225558
529,0.05839741596359542
530,0.08021384090295933
531,0.05833564107984154
532,0.09132042306199788
533,0.15587303283991227
534,0.07642855362098488
535,0.14043748914807844
536,0.05875219837371155
537,0.06840432900200735
538,0.07981237911687626
539,0.074093357260753
540,0.06735019598285268
541,0.06420991056375039
542,0.06836220033534872
543,0.07911027063354492
544,0.06576829174953983
545,0.06969048683611237
546,0.07856086404401966
547,0.07069126025930371
548,0.09170714863852705
549,0.07499146958489984
550,0.07251943466917368
551,0.06751771839923791
552,0.0676374150467115
553,0.0732919005574874
554,0.16138910465296988
555,0.0902988103138103
556,0.09070527859428694
557,0.06231581173863401
558,0.07461712139743017
559,0.1283425826758993
560,0.062412165186429704
561,0.06511507173967554
562,0.0772774652558981
563,0.08108465003916052
564,0.06656044695219751
565,0.07095495949350858
566,0.062360138028149194
567,0.05926393979629513
568,0.06530684904207479
569,0.06077300942240268
570,0.07825793982967277
571,0.08209326734028981
572,0.14508705121387758
573,0.0835387766822399
574,0.0715398466577141
575,0.10340497376536169
576,0.09835676202277452
577,0.06258359219654144
578,0.0824720792392574
579,0.07090581681233966
580,0.10622791012356873
581,0.0621549848894105
582,0.06495859381208016
583,0.11363530143979661
584,0.059633896837187894
585,0.1157528210712743
586,0.09236839479387128
587,0.0689800070718568
588,0.2908374829336483
589,0.06027681091431082
590,0.06441789260775593
591,0.11470285374996
592,0.05776287217598684
593,0.05909828647117192
594,0.09608007177496215
595,0.06994061370639984
596,0.08283389602201371
597,0.07961108731861669
598,0.131159002829022
599,0.07630458261099131
600,0.10050183767568843
601,0.06642059849420438
602,0.09834287965276431
603,0.1090495976328816
604,0.08922338197881198
605,0.06154990063618489
606,0.06237293481348168
607,0.1064465309141708
608,0.06598109940406033
609,0.057655294530166726
610,0.06906553339329013
611,0.08752336955154019
612,0.07405552027966944
613,0.1732821302239475
614,0.0698610070288706
615,0.0679465106579433
616,0.05962963449162839
617,0.09913372462864437
618,0.07181562299228814
619,0.0751095106567217
620,0.06240831726460622
621,0.12400747821720355
622,0.06295241256020566
623,0.06049382901931345
624,0.07488630828960989
625,0.05845640031500706
626,0.0647645189618583
627,0.0709997155929055
628,0.07890927844820302
629,0.06198895576678115
630,0.08714703339863605
631,0.07600158746480568
632,0.11065663229342473
633,0.08416143965260083
634,0.07871583930601334
635,0.08916839909335599
636,0.08868960030775412
637,0.06206312207954583
638,0.08501825943536262
639,0.060196578444549564
640,0.13159759141108154
641,0.06098645984261057
642,0.10452495574257611
643,0.08373717398209526
644,0.1162461001691462
645,0.061203364479353276
646,0.061990150367678985
647,0.06664790547671928
648,0.09042205913021294
649,0.07102981015212907
650,0.06816742784922794
651,0.08008529340617722
652,0.07128073077117927
653,0.0930646201411548
654,0.08611975975155399
655,0.08836851540129934
656,0.07710474142361586
657,0.06046904129900053
658,0.1229084755395955
659,0.06360605848538957
660,0.06593525364842749
661,0.0732595748919371
662,0.05777693195233653
663,0.07222283526847399
664,0.11071044382191238
665,0.05828911723888638
666,0.061002026036275823
667,0.12661082042347727
668,0.0857534282341458
669,0.07396469293034294
670,0.09709090097439713
671,0.060549981708781675
672,0.07015867941880638
673,0.07236415900807446
674,0.08822503098735224
675,0.0663134411893033
676,0.10319357225092037
677,0.06492013454300308
678,0.05828613630849655
679,0.06026372182192199
680,0.08661517840002572
681,0.06220700752114598
682,0.059592456985214357
683,0.10842332946568725
684,0.1016921237685902
685,0.12946335571458717
686,0.06898446569551143
687,0.12559116631069842
688,0.06364578886942776
689,0.08453021815237544
690,0.10280255713061096
691,0.07627670998023732
692,0.06556455339486258
693,0.08609619093789019
694,0.08271203203692554
695,0.0575738412001872
696,0.15459908403479106
697,0.06282671545815612
698,0.061875390790488746
699,0.07161157576863923
700,0.08993464609636073
701,0.05920017307246499
702,0.07334960015127817
703,0.07340901443402756
704,0.061893308807496106
705,0.07614895433549601
706,0.09432684870057108
707,0.07328134368088807
708,0.3901608862455331
709,0.06622182787682797
710,0.09830656719275951
711,0.05864296921256755
712,0.06450153345115284
713,0.09489780650064325
714,0.08328286301438667
715,0.11119943064717086
716,0.10624578442547827
717,0.06834404622768452
718,0.05712956308722204
719,0.16389674490490977
720,0.17823705155471212
721,0.05759401713188853
722,0.05945217053041951
723,0.09279957990627348
724,0.09279048834296177
725,0.07761944767971088
726,0.09587367116152397
727,0.07502317830979663
728,0.05829937246795478
729,0.08651537894339749
730,0.10642667533154629
731,0.05825985244470415
732,0.09883297829976337
733,0.058175199100901506
734,0.1327739156959828
735,0.06948427815415437
736,0.11125224064164949
737,0.08968431391493747
738,0.06894653331994507
739,0.0984286122358647
740,0.0689888797383507
741,0.06319872187390993
742,0.06343335048613871
743,0.07541966087332179
744,0.09786928539794891
745,0.057484911700090555
746,0.05869179344761921
747,0.07159895537684025
748,0.06635789053577554
749,0.08484982108559638
750,0.07331940827284687
751,0.0883910757299351
752,0.0586599762019284
753,0.0711582132414281
754,0.09221406518355091
755,0.06459532223930883
756,0.06853897421443057
757,0.06982364007954715
758,0.08182832673765414
759,0.06655662177585475
760,0.0988442387303041
761,0.07088711161481949
762,0.06415997385542731
763,0.06950205970640706
764,0.11699343007114615
765,0.0733951618480915
766,0.13363918917960516
767,0.07337397911576107
768,0.06231322315386795
769,0.08293589970873412
770,0.0700642104477805
771,0.07032120923302193
772,0.06659746060284674
773,0.06382146687477375
774,0.07346895514544788
775,0.08527517245138558
776,0.060558201805779074
777,0.06326965698650455
778,0.15071392225437136
779,0.05875884194118428
780,0.058204049158727254
781,0.06483026748918361
782,0.0630775273791628
783,0.07439246235096507
784,0.062786297606407
785,0.10250812031813786
786,0.10380856645865869
787,0.06949712781067996
788,0.07434837287128178
789,0.07559946106324884
790,0.11167332191648213
791,0.06131339788474523
792,0.08938663349979692
793,0.05970895126280949
794,0.15316854118939466
795,0.06888318976539597
796,0.10071470102382762
797,0.07008663401464968
798,0.06362313448485193
799,0.07034528222642132
800,0.07798120994329164
801,0.0793784498047728
802,0.06680951140262155
803,0.059144414766956935
804,0.07274817232356527
805,0.07197559712581574
806,0.062382273204644414
807,0.07060328830031334
808,0.0813036010223904
809,0.06728558710743462
810,0.05892061040023926
811,0.07599356357457754
812,0.10429459650103143
813,0.08904588757825004
814,0.06229172111351672
815,0.07031854421332909
816,0.08619343744029656
817,0.09560361556334682
818,0.07005745864751393
819,0.06108428905403662
820,0.11095840186434272
821,0.06427823801802715
822,0.08697139144288933
823,0.07087079336153404
824,0.06299646157391489
825,0.06598245510621881
826,0.0769890602010769
827,0.0704532813179541
828,0.06112085635284803
829,0.08075813064862696
830,0.0653307228046851
831,0.0681367680463107
832,0.09387857860483154
833,0.13776324528741074
834,0.06894599805781784
835,0.08181743581202702
836,0.05837972375125664
837,0.061003047340788985
838,0.07236766298019351
839,0.06494266784732142
840,0.06633011025309726
841,0.07487743977564112
842,0.07442092231251674
843,0.07926631696930761
844,0.06988056208757268
845,0.14290383940110923
846,0.08729907326079644
847,0.06502604851979774
848,0.08893564785315201
849,0.060372955412937426
850,0.08888291955655205
851,0.059648068130858975
852,0.09519069475636158
853,0.06529227286136291
854,0.10324228115457468
855,0.06346544732808901
856,0.059448881441548175
857,0.0775789803070432
858,0.10995880619867529
859,0.10634348767142114
860,0.07154972321853807
861,0.06200480605283343
862,0.08823856055223402
863,0.06967384273075687
864,0.08807911660628405
865,0.07087559435262654
866,0.05829561245724474
867,0.07345932864335383
868,0.07751071484262535
869,0.1412125176796005
870,0.059294155744171295
871,0.060264961102764955
872,0.08326992729735525
873,0.062342501476417955
874,0.0851754825710171
875,0.09098540912841165
876,0.062179825568359916
877,0.09098590066331302
878,0.05966009579966871
879,0.07138622402323534
880,0.11257153590025548
881,0.11554299580018064
882,0.06166829500629904
883,0.05972144411392984
884,0.09513382183808691
885,0.07635178687093058
886,0.06215331988055607
887,0.0660757264896135
888,0.06457933029929325
889,0.06614173908101703
890,0.09610884730464775
891,0.062416754102214055
892,0.08516598401348141
893,0.07878770725872973
894,0.10138726451130746
895,0.09055447871178379
896,0.09905305012370114
897,0.1066723302413057
898,0.07253355402448361
899,0.09093424297908204
900,0.06019321495161759
901,0.08920045554741363
902,0.05960668350123403
903,0.0598012767559537
904,0.06271191716911592
905,0.08677909093475082
906,0.11602089091467124
907,0.06844578634895193
908,0.06119941201091063
909,0.1882590419964546
910,0.06586785277430746
911,0.06118721526814606
912,0.07763341931684706
913,0.08676658859866838
914,0.06183603320758222
915,0.06073716410562775
916,0.05751271956668236
917,0.07996980330955876
918,0.37367581902817965
919,0.06343654084894665
920,0.0689888520938339
921,0.05917523262238968
922,0.05830401232419623
923,0.05947880921702823
924,0.07308392511399561
925,0.060401049272179465
926,0.09195923389996288
927,0.057450617980621975
928,0.08121551798438456
929,0.08993818511299174
930,0.15693219512512674
931,0.058475855361368276
932,0.06313924663690278
933,0.06300827726747123
934,0.06956469507104439
935,0.05976560802118834
936,0.08843941702440268
937,0.0703687994262974
938,0.07936563643447439
939,0.06117751364654896
940,0.07233217037940673
941,0.06724631415742174
942,0.07246736448999833
943,0.06155188814231385
944,0.07607781407022154
945,0.1358367748741224
946,0.060625084694217
947,0.06738470749814982
948,0.08784164741069382
949,0.08080858512671633
950,0.06139907617973731
951,0.06173917104566047
952,0.08251215789115676
953,0.08044420750105602
954,0.06447349427092615
955,0.07693508086430409
956,0.25938967681596253
957,0.06091403792588357
958,0.06005341725272271
959,0.0681663295830746
960,0.062378087982728335
961,0.1216511691578516
962,0.10615510922432474
963,0.06168466198714839
964,0.058262887701105104
965,0.06288308256141735
966,0.12679856107064075
967,0.08357289270338547
968,0.07763250473586689
969,0.06552002822144323
970,0.05958656880568158
971,0.0626774496823645
972,0.0627019778365873
973,0.05954170403654949
974,0.11370429629392931
975,0.1009919667427241
976,0.14426813239305739
977,0.08659070722814526
978,0.11130684872408839
979,0.1294264585288604
980,0.05892636897967714
981,0.05764817602986294
982,0.06479552652572104
983,0.18834719385917334
984,0.11277524298758172
985,0.09584174019830989
986,0.05818671352756394
987,0.060500684726729335
988,0.09414534332604414
989,0.0778424292791667
990,0.06073078040058063
991,0.05828179068410157
992,0.09694007586353251
993,0.05971006484315354
994,0.06738891901108025
995,0.06748568359384301
996,0.12273742895019306
997,0.09644340575272381
998,0.06790767696060002
999,0.0993093030115296
1000,0.07661976473599197
1001,0.08275064299456862
1002,0.0872641984169839
1003,0.07318380230175955
1004,0.06898985013198913
1005,0.06914626773572376
1006,0.09137781336820675
1007,0.09344568309562931
1008,0.07601450616501537
1009,0.08677339991189463
1010,0.06666575692092533
1011,0.08820791975512912
1012,0.05859375134616477
1013,0.06413932401601236
1014,0.06616806250045554
1015,0.06160053795875377
1016,0.0750941084767909
1017,0.0652787491684915
1018,0.060024524862270855
1019,0.059245354622432675
1020,0.06680733831759803
1021,0.06222075879896858
1022,0.07133812461090136
1023,0.08962145806246806
1024,0.07579406237405832
1025,0.058707746357723134
1026,0.2132154377548919
1027,0.05938997427867827
1028,0.2502203664380697
1029,0.07714897334183998
1030,0.07325513154020218
1031,0.060855118505323894
1032,0.0711686732678942
1033,0.061038146742846286
1034,0.10420398702849631
1035,0.09185378431231962
1036,0.07653482934798635
1037,0.05896341256145547
1038,0.06325611544218865
1039,0.14158012494003708
1040,0.10212578160506318
1041,0.08623558242141266
1042,0.05737490174287789
1043,0.11291964441878033
1044,0.06735284368180611
1045,0.0695081372774661
1046,0.05837307308940557
1047,0.0685423652948802
1048,0.06295244424461052
1049,0.15545567639358104
1050,0.0718334236570675
1051,0.09018096774015469
1052,0.05807652178074296
1053,0.07971823730873925
1054,0.11450419830440986
1055,0.07983857709135858
1056,0.06594157394764387
1057,0.06744913936026073
1058,0.06938510955013848
1059,0.058719289622475135
1060,0.1191237037340714
1061,0.08959569942022746
1062,0.08706592244951292
1063,0.0805485361269567
1064,0.07558170898954757
1065,0.10686398719779136
1066,0.0640161623836061
1067,0.06972803036624153
1068,0.0689788233462755
1069,0.06104418708683892
1070,0.06519370490751442
1071,0.06458348258906417
1072,0.06749219823532755
1073,0.07550399204544345
1074,0.42161385814075836
1075,0.10138335556139348
1076,0.15233723284226316
1077,0.05939800233397702
1078,0.0708119698257319
1079,0.10873039506787548
1080,0.07197902939616584
1081,0.10367615544411198
1082,0.07179805789084984
1083,0.09025981217139278
1084,0.08506091784173737
1085,0.07058687988440973
1086,0.07167337037835052
1087,0.059499535529891255
1088,0.08559447066849746
1089,0.06360671528317902
1090,0.07265367784225912
1091,0.05893543273621885
1092,0.08150536608872587
1093,0.07262415505298705
1094,0.05886629456608653
1095,0.08439173325890738
1096,0.05834847493202322
1097,0.11507367138001012
1098,0.10127329989739049
1099,0.09670241552760139
1100,0.1308079860580748
1101,0.05879000916113686
1102,0.05831703221321838
1103,0.0824896955334047
1104,0.05927957869937204
1105,0.092953037418845
1106,0.07542723463584869
1107,0.09081931126136704
1108,0.059392023631353597
1109,0.07384058964191995
1110,0.08758842360377421
1111,0.10013594088709073
1112,0.09694031572723576
1113,0.06920963886027387
1114,0.06831351894577942
1115,0.1516466673909625
1116,0.05794562198787982
1117,0.05808638843313292
1118,0.06779225678066288
1119,0.0582444847589916
1120,0.059012031800138365
1121,0.07320168525245788
1122,0.05973729095161837
1123,0.1017073662416188
1124,0.058620591368259346
1125,0.07315421943605219
1126,0.05830186847074222
1127,0.07087453062123295
1128,0.1181063459071694
1129,0.12319547236237591
1130,0.061364713806153194
1131,0.09471470582457633
1132,0.08289277879168995
1133,0.05892189133978902
1134,0.07526676176852976
1135,0.06100304337999716
1136,0.05768707275557107
1137,0.06688690180845389
1138,0.08513746944553095
1139,0.07690219069846399
1140,0.08084369490584693
1141,0.09192462643163897
1142,0.0604794620162172
1143,0.08067998409087819
1144,0.11050417428926167
1145,0.07759693011557074
1146,0.0682809040385651
1147,0.05895145881810311
1148,0.08367692031232214
1149,0.09131896303177722
1150,0.08810657035757843
1151,0.09674745454386172
1152,0.05778140983357958
1153,0.07361295180891265
1154,0.06085216652217949
1155,0.12644254922375864
1156,0.05825027969459952
1157,0.060010231261554414
1158,0.06800282304670512
1159,0.12436217051668315
1160,0.09247599506404432
1161,0.05861439606784443
1162,0.08614424074950663
1163,0.08039218286979774
1164,0.07493741021152435
1165,0.07017828126041015
1166,0.06694525836605669
1167,0.07876992826104703
1168,0.06523807895999066
1169,0.08320710760675426
1170,0.07672338851293857
1171,0.07357433080319642
1172,0.07965791530763197
1173,0.07528167352524359
1174,0.0772032311154268
1175,0.1282260681859376
1176,0.08095008306356691
1177,0.06722584760238351
1178,0.07507857117520192
1179,0.06477557187968153
1180,0.09082261711158782
1181,0.05753323676625753
1182,0.05977511778280744
1183,0.21259043155190124
1184,0.07898158898510335
1185,0.07227490396996468
1186,0.058464202308633986
1187,0.06960598179242286
1188,0.08411494890604079
1189,0.07273499722342305
1190,0.10251314013648272
1191,0.07486342245223583
1192,0.16019010054607663
1193,0.07354163922942382
1194,0.11900337004700112
1195,0.058917653246032244
1196,0.08036785728492314
1197,0.06202330911632059
1198,0.07403788499125412
1199,0.08841020057206195
1200,0.06100234364422248
1201,0.14821524539025255
1202,0.06774423822916271
1203,0.08685915159521715
1204,0.08255536284922187
1205,0.11356837415371326
1206,0.0872242225321896
1207,0.05933652737067363
1208,0.05839997158235525
1209,0.07273167423117674
1210,0.058298480537831224
1211,0.06060079894041649
1212,0.06385721154115417
1213,0.09413562380041314
1214,0.05979029919555384
1215,0.0763744381565005
1216,0.09621005896355399
1217,0.13323018688514118
1218,0.07293830659556169
1219,0.07065738651022384
1220,0.15429591888585756
1221,0.09743028028847645
1222,0.06533177551740925
1223,0.0695369596355631
1224,0.08595973364627305
1225,0.05864756152687396
1226,0.10200640283767867
1227,0.059272847682801055
1228,0.06675165228749465
1229,0.06174590634234352
1230,0.06544668369845133
1231,0.06506009400591828
1232,0.10354549216799924
1233,0.07106367062135097
1234,0.07854627358451191
1235,0.0844445000140793
1236,0.07183846807486707
1237,0.06514720264431301
1238,0.09560276635874003
1239,0.09734572692724579
1240,0.11306239420622081
1241,0.11926678797800108
1242,0.06649785004937223
1243,0.1290224224342878
1244,0.09002038102971442
1245,0.08031546034584039
1246,0.12225883127865615
1247,0.07161573140473984
1248,0.07658191890967789
